 0.013500 0.516452 0.516452 0.516452 17.614246 
 0.013583 0.521619 0.521619 0.521619 31.000614 
 0.013667 0.521619 0.521619 0.521619 31.000614 
 0.013750 0.526383 0.526383 0.526383 28.585196 
 0.013833 0.526383 0.526383 0.526383 28.585196 
 0.013917 0.532142 0.532142 0.532142 34.551502 
 0.014000 0.532142 0.532142 0.532142 34.551502 
 0.014083 0.535496 0.535496 0.535496 20.126581 
 0.014167 0.535496 0.535496 0.535496 20.126581 
 0.014250 0.540398 0.540398 0.540398 29.412746 
 0.014333 0.540398 0.540398 0.540398 29.412746 
 0.014417 0.546840 0.546840 0.546840 38.651703 
 0.014500 0.546840 0.546840 0.546840 38.651703 
 0.014583 0.552030 0.552030 0.552030 31.136154 
 0.014667 0.552030 0.552030 0.552030 31.136154 
 0.014750 0.555405 0.555405 0.555405 20.252110 
 0.014833 0.555405 0.555405 0.555405 20.252110 
 0.014917 0.560865 0.560865 0.560865 32.758713 
 0.015000 0.560865 0.560865 0.560865 32.758713 
 0.015083 0.565377 0.565377 0.565377 27.072788 
 0.015167 0.565377 0.565377 0.565377 27.072788 
 0.015250 0.571522 0.571522 0.571522 36.867859 
 0.015333 0.571522 0.571522 0.571522 36.867859 
 0.015417 0.576044 0.576044 0.576044 27.135372 
 0.015500 0.576044 0.576044 0.576044 27.135372 
 0.015583 0.580811 0.580811 0.580811 28.599501 
 0.015667 0.580811 0.580811 0.580811 28.599501 
 0.015750 0.587390 0.587390 0.587390 39.477112 
 0.015833 0.587390 0.587390 0.587390 39.477112 
 0.015917 0.592608 0.592608 0.592608 31.306744 
 0.016000 0.592608 0.592608 0.592608 31.306744 
 0.016083 0.596937 0.596937 0.596937 25.971651 
 0.016167 0.596937 0.596937 0.596937 25.971651 
 0.016250 0.602171 0.602171 0.602171 31.406879 
 0.016333 0.602171 0.602171 0.602171 31.406879 
 0.016417 0.608959 0.608959 0.608959 40.726303 
 0.016500 0.608959 0.608959 0.608959 40.726303 
 0.016583 0.612851 0.612851 0.612851 23.353100 
 0.016667 0.612851 0.612851 0.612851 23.353100 
 0.016750 0.619234 0.619234 0.619234 38.299084 
 0.016833 0.619234 0.619234 0.619234 38.299084 
 0.016917 0.624478 0.624478 0.624478 31.464458 
 0.017000 0.624478 0.624478 0.624478 31.464458 
 0.017083 0.630388 0.630388 0.630388 35.457729 
 0.017167 0.630388 0.630388 0.630388 35.457729 
 0.017250 0.636782 0.636782 0.636782 38.364887 
 0.017333 0.636782 0.636782 0.636782 38.364887 
 0.017417 0.642032 0.642032 0.642032 31.501293 
 0.017500 0.642032 0.642032 0.642032 31.501293 
 0.017583 0.648434 0.648434 0.648434 38.410664 
 0.017667 0.648434 0.648434 0.648434 38.410664 
 0.017750 0.654340 0.654340 0.654340 35.434486 
 0.017833 0.654340 0.654340 0.654340 35.434486 
 0.017917 0.660744 0.660744 0.660744 38.427471 
 0.018000 0.660744 0.660744 0.660744 38.427471 
 0.018083 0.666644 0.666644 0.666644 35.398720 
 0.018167 0.666644 0.666644 0.666644 35.398720 
 0.018250 0.673820 0.673820 0.673820 43.054104 
 0.018333 0.673820 0.673820 0.673820 43.054104 
 0.018417 0.678303 0.678303 0.678303 26.898623 
 0.018500 0.678303 0.678303 0.678303 26.898623 
 0.018583 0.684711 0.684711 0.684711 38.444996 
 0.018667 0.684711 0.684711 0.684711 38.444996 
 0.018750 0.691010 0.691010 0.691010 37.794472 
 0.018833 0.691010 0.691010 0.691010 37.794472 
 0.018917 0.697528 0.697528 0.697528 39.108040 
 0.019000 0.697528 0.697528 0.697528 39.108040 
 0.019083 0.703215 0.703215 0.703215 34.123779 
 0.019167 0.703215 0.703215 0.703215 34.123779 
 0.019250 0.710169 0.710169 0.710169 41.726589 
 0.019333 0.710169 0.710169 0.710169 41.726589 
 0.019417 0.719142 0.719142 0.719142 53.837299 
 0.019500 0.719142 0.719142 0.719142 53.837299 
 0.019583 0.722393 0.722393 0.722393 19.507170 
 0.019667 0.722393 0.722393 0.722393 19.507170 
 0.019750 0.729975 0.729975 0.729975 45.492409 
 0.019833 0.729975 0.729975 0.729975 45.492409 
 0.019917 0.736394 0.736394 0.736394 38.508652 
 0.020000 0.736394 0.736394 0.736394 38.508652 
 0.020083 0.743970 0.743970 0.743970 45.457005 
 0.020167 0.743970 0.743970 0.743970 45.457005 
 0.020250 0.749779 0.749779 0.749779 34.855125 
 0.020333 0.749779 0.749779 0.749779 34.855125 
 0.020417 0.756753 0.756753 0.756753 41.845322 
 0.020500 0.756753 0.756753 0.756753 41.845322 
 0.020583 0.761945 0.761945 0.761945 31.149029 
 0.020667 0.761945 0.761945 0.761945 31.149029 
 0.020750 0.770692 0.770692 0.770692 52.484394 
 0.020833 0.770692 0.770692 0.770692 52.484394 
 0.020917 0.777690 0.777690 0.777690 41.985870 
 0.021000 0.777690 0.777690 0.777690 41.985870 
 0.021083 0.784671 0.784671 0.784671 41.887520 
 0.021167 0.784671 0.784671 0.784671 41.887520 
 0.021250 0.791067 0.791067 0.791067 38.377762 
 0.021333 0.791067 0.791067 0.791067 38.377762 
 0.021417 0.798633 0.798633 0.798633 45.394779 
 0.021500 0.798633 0.798633 0.798633 45.394779 
 0.021583 0.805636 0.805636 0.805636 42.017700 
 0.021667 0.805636 0.805636 0.805636 42.017700 
 0.021750 0.812622 0.812622 0.812622 41.913628 
 0.021833 0.812622 0.812622 0.812622 41.913628 
 0.021917 0.821931 0.821931 0.821931 55.858971 
 0.022000 0.821931 0.821931 0.821931 55.858971 
 0.022083 0.827747 0.827747 0.827747 34.893394 
 0.022167 0.827747 0.827747 0.827747 34.893394 
 0.022250 0.834779 0.834779 0.834779 42.193295 
 0.022333 0.834779 0.834779 0.834779 42.193295 
 0.022417 0.841757 0.841757 0.841757 41.868568 
 0.022500 0.841757 0.841757 0.841757 41.868568 
 0.022583 0.849891 0.849891 0.849891 48.805119 
 0.022667 0.849891 0.849891 0.849891 48.805119 
 0.022750 0.856940 0.856940 0.856940 42.291641 
 0.022833 0.856940 0.856940 0.856940 42.291641 
 0.022917 0.864533 0.864533 0.864533 45.556068 
 0.023000 0.864533 0.864533 0.864533 45.556068 
 0.023083 0.870335 0.870335 0.870335 34.814358 
 0.023167 0.870335 0.870335 0.870335 34.814358 
 0.023250 0.879082 0.879082 0.879082 52.482964 
 0.023333 0.879082 0.879082 0.879082 52.482964 
 0.023417 0.887944 0.887944 0.887944 53.172470 
 0.023500 0.887944 0.887944 0.887944 53.172470 
 0.023583 0.894377 0.894377 0.894377 38.594128 
 0.023667 0.894377 0.894377 0.894377 38.594128 
 0.023750 0.901724 0.901724 0.901724 44.083359 
 0.023833 0.901724 0.901724 0.901724 44.083359 
 0.023917 0.910197 0.910197 0.910197 50.840736 
 0.024000 0.910197 0.910197 0.910197 50.840736 
 0.024083 0.918433 0.918433 0.918433 49.412010 
 0.024167 0.918433 0.918433 0.918433 49.412010 
 0.024250 0.926505 0.926505 0.926505 48.436047 
 0.024333 0.926505 0.926505 0.926505 48.436047 
 0.024417 0.935569 0.935569 0.935569 54.380894 
 0.024500 0.935569 0.935569 0.935569 54.380894 
 0.024583 0.942658 0.942658 0.942658 42.531609 
 0.024667 0.942658 0.942658 0.942658 42.531609 
 0.024750 0.950897 0.950897 0.950897 49.433826 
 0.024833 0.950897 0.950897 0.950897 49.433826 
 0.024917 0.959132 0.959132 0.959132 49.414871 
 0.025000 0.959132 0.959132 0.959132 49.414871 
 0.025083 0.967575 0.967575 0.967575 50.655128 
 0.025167 0.967575 0.967575 0.967575 50.655128 
 0.025250 0.974909 0.974909 0.974909 44.002174 
 0.025333 0.974909 0.974909 0.974909 44.002174 
 0.025417 0.984039 0.984039 0.984039 54.783226 
 0.025500 0.984039 0.984039 0.984039 54.783226 
 0.025583 0.991571 0.991571 0.991571 45.192001 
 0.025667 0.991571 0.991571 0.991571 45.192001 
 0.025750 1.000721 1.000721 1.000721 54.900887 
 0.025833 1.000721 1.000721 1.000721 54.900887 
 0.025917 1.008494 1.008494 1.008494 46.636105 
 0.026000 1.008494 1.008494 1.008494 46.636105 
 0.026083 1.017134 1.017134 1.017134 51.838158 
 0.026167 1.017134 1.017134 1.017134 51.838158 
 0.026250 1.025876 1.025876 1.025876 52.453995 
 0.026333 1.025876 1.025876 1.025876 52.453995 
 0.026417 1.035065 1.035065 1.035065 55.134056 
 0.026500 1.035065 1.035065 1.035065 55.134056 
 0.026583 1.042841 1.042841 1.042841 46.653984 
 0.026667 1.042841 1.042841 1.042841 46.653984 
 0.026750 1.051022 1.051022 1.051022 49.088715 
 0.026833 1.051022 1.051022 1.051022 49.088715 
 0.026917 1.059817 1.059817 1.059817 52.772285 
 0.027000 1.059817 1.059817 1.059817 52.772285 
 0.027083 1.069100 1.069100 1.069100 55.697678 
 0.027167 1.069100 1.069100 1.069100 55.697678 
 0.027250 1.078303 1.078303 1.078303 55.213451 
 0.027333 1.078303 1.078303 1.078303 55.213451 
 0.027417 1.087127 1.087127 1.087127 52.944660 
 0.027500 1.087127 1.087127 1.087127 52.944660 
 0.027583 1.095988 1.095988 1.095988 53.164959 
 0.027667 1.095988 1.095988 1.095988 53.164959 
 0.027750 1.104826 1.104826 1.104826 53.032639 
 0.027833 1.104826 1.104826 1.104826 53.032639 
 0.027917 1.113666 1.113666 1.113666 53.040504 
 0.028000 1.113666 1.113666 1.113666 53.040504 
 0.028083 1.121772 1.121772 1.121772 48.633812 
 0.028167 1.121772 1.121772 1.121772 48.633812 
 0.028250 1.132073 1.132073 1.132073 61.806679 
 0.028333 1.132073 1.132073 1.132073 61.806679 
 0.028417 1.141271 1.141271 1.141271 55.186989 
 0.028500 1.141271 1.141271 1.141271 55.186989 
 0.028583 1.150543 1.150543 1.150543 55.631161 
 0.028667 1.150543 1.150543 1.150543 55.631161 
 0.028750 1.158990 1.158990 1.158990 50.680161 
 0.028833 1.158990 1.158990 1.158990 50.680161 
 0.028917 1.168937 1.168937 1.168937 59.685230 
 0.029000 1.168937 1.168937 1.168937 59.685230 
 0.029083 1.178119 1.178119 1.178119 55.094002 
 0.029167 1.178119 1.178119 1.178119 55.094002 
 0.029250 1.187290 1.187290 1.187290 55.021049 
 0.029333 1.187290 1.187290 1.187290 55.021049 
 0.029417 1.196911 1.196911 1.196911 57.729004 
 0.029500 1.196911 1.196911 1.196911 57.729004 
 0.029583 1.205295 1.205295 1.205295 50.301788 
 0.029667 1.205295 1.205295 1.205295 50.301788 
 0.029750 1.216166 1.216166 1.216166 65.230606 
 0.029833 1.216166 1.216166 1.216166 65.230606 
 0.029917 1.224249 1.224249 1.224249 48.494339 
 0.030000 1.224249 1.224249 1.224249 48.494339 
 0.030083 1.234921 1.234921 1.234921 64.029694 
 0.030167 1.234921 1.234921 1.234921 64.029694 
 0.030250 1.243510 1.243510 1.243510 51.535606 
 0.030333 1.243510 1.243510 1.243510 51.535606 
 0.030417 1.250514 1.250514 1.250514 42.027710 
 0.030500 1.250514 1.250514 1.250514 42.027710 
 0.030583 1.261628 1.261628 1.261628 66.680435 
 0.030667 1.261628 1.261628 1.261628 66.680435 
 0.030750 1.272572 1.272572 1.272572 65.665482 
 0.030833 1.272572 1.272572 1.272572 65.665482 
 0.030917 1.282160 1.282160 1.282160 57.527306 
 0.031000 1.282160 1.282160 1.282160 57.527306 
 0.031083 1.293089 1.293089 1.293089 65.571785 
 0.031167 1.293089 1.293089 1.293089 65.571785 
 0.031250 1.303238 1.303238 1.303238 60.894012 
 0.031333 1.303238 1.303238 1.303238 60.894012 
 0.031417 1.313016 1.313016 1.313016 58.670280 
 0.031500 1.313016 1.313016 1.313016 58.670280 
 0.031583 1.323154 1.323154 1.323154 60.827492 
 0.031667 1.323154 1.323154 1.323154 60.827492 
 0.031750 1.332302 1.332302 1.332302 54.890869 
 0.031833 1.332302 1.332302 1.332302 54.890869 
 0.031917 1.342631 1.342631 1.342631 61.972618 
 0.032000 1.342631 1.342631 1.342631 61.972618 
 0.032083 1.352763 1.352763 1.352763 60.790298 
 0.032167 1.352763 1.352763 1.352763 60.790298 
 0.032250 1.363353 1.363353 1.363353 63.541176 
 0.032333 1.363353 1.363353 1.363353 63.541176 
 0.032417 1.372688 1.372688 1.372688 56.011677 
 0.032500 1.372688 1.372688 1.372688 56.011677 
 0.032583 1.383920 1.383920 1.383920 67.392113 
 0.032667 1.383920 1.383920 1.383920 67.392113 
 0.032750 1.394162 1.394162 1.394162 61.451912 
 0.032833 1.394162 1.394162 1.394162 61.451912 
 0.032917 1.405044 1.405044 1.405044 65.287827 
 0.033000 1.405044 1.405044 1.405044 65.287827 
 0.033083 1.414724 1.414724 1.414724 58.081627 
 0.033167 1.414724 1.414724 1.414724 58.081627 
 0.033250 1.425600 1.425600 1.425600 65.255646 
 0.033333 1.425600 1.425600 1.425600 65.255646 
 0.033417 1.436456 1.436456 1.436456 65.139771 
 0.033500 1.436456 1.436456 1.436456 65.139771 
 0.033583 1.446482 1.446482 1.446482 60.153008 
 0.033667 1.446482 1.446482 1.446482 60.153008 
 0.033750 1.458729 1.458729 1.458729 73.481796 
 0.033833 1.458729 1.458729 1.458729 73.481796 
 0.033917 1.468720 1.468720 1.468720 59.944153 
 0.034000 1.468720 1.468720 1.468720 59.944153 
 0.034083 1.479194 1.479194 1.479194 62.847374 
 0.034167 1.479194 1.479194 1.479194 62.847374 
 0.034250 1.490036 1.490036 1.490036 65.051079 
 0.034333 1.490036 1.490036 1.490036 65.051079 
 0.034417 1.500712 1.500712 1.500712 64.058304 
 0.034500 1.500712 1.500712 1.500712 64.058304 
 0.034583 1.511322 1.511322 1.511322 63.654900 
 0.034667 1.511322 1.511322 1.511322 63.654900 
 0.034750 1.522817 1.522817 1.522817 68.974976 
 0.034833 1.522817 1.522817 1.522817 68.974976 
 0.034917 1.533338 1.533338 1.533338 63.125610 
 0.035000 1.533338 1.533338 1.533338 63.125610 
 0.035083 1.543950 1.543950 1.543950 63.672783 
 0.035167 1.543950 1.543950 1.543950 63.672783 
 0.035250 1.552117 1.552117 1.552117 48.996449 
 0.035333 1.552117 1.552117 1.552117 48.996449 
 0.035417 1.565885 1.565885 1.565885 82.610611 
 0.035500 1.565885 1.565885 1.565885 82.610611 
 0.035583 1.578056 1.578056 1.578056 73.027611 
 0.035667 1.578056 1.578056 1.578056 73.027611 
 0.035750 1.588585 1.588585 1.588585 63.173531 
 0.035833 1.588585 1.588585 1.588585 63.173531 
 0.035917 1.599902 1.599902 1.599902 67.902802 
 0.036000 1.599902 1.599902 1.599902 67.902802 
 0.036083 1.611226 1.611226 1.611226 67.944290 
 0.036167 1.611226 1.611226 1.611226 67.944290 
 0.036250 1.621732 1.621732 1.621732 63.035488 
 0.036333 1.621732 1.621732 1.621732 63.035488 
 0.036417 1.633891 1.633891 1.633891 72.954651 
 0.036500 1.633891 1.633891 1.633891 72.954651 
 0.036583 1.645125 1.645125 1.645125 67.400696 
 0.036667 1.645125 1.645125 1.645125 67.400696 
 0.036750 1.656528 1.656528 1.656528 68.421364 
 0.036833 1.656528 1.656528 1.656528 68.421364 
 0.036917 1.669397 1.669397 1.669397 77.210426 
 0.037000 1.669397 1.669397 1.669397 77.210426 
 0.037083 1.679741 1.679741 1.679741 62.064888 
 0.037167 1.679741 1.679741 1.679741 62.064888 
 0.037250 1.691933 1.691933 1.691933 73.151352 
 0.037333 1.691933 1.691933 1.691933 73.151352 
 0.037417 1.703223 1.703223 1.703223 67.740440 
 0.037500 1.703223 1.703223 1.703223 67.740440 
 0.037583 1.714613 1.714613 1.714613 68.339111 
 0.037667 1.714613 1.714613 1.714613 68.339111 
 0.037750 1.727467 1.727467 1.727467 77.127457 
 0.037833 1.727467 1.727467 1.727467 77.127457 
 0.037917 1.738706 1.738706 1.738706 67.435028 
 0.038000 1.738706 1.738706 1.738706 67.435028 
 0.038083 1.750064 1.750064 1.750064 68.146706 
 0.038167 1.750064 1.750064 1.750064 68.146706 
 0.038250 1.762989 1.762989 1.762989 77.548027 
 0.038333 1.762989 1.762989 1.762989 77.548027 
 0.038417 1.776054 1.776054 1.776054 78.392746 
 0.038500 1.776054 1.776054 1.776054 78.392746 
 0.038583 1.786247 1.786247 1.786247 61.155796 
 0.038667 1.786247 1.786247 1.786247 61.155796 
 0.038750 1.799272 1.799272 1.799272 78.150986 
 0.038833 1.799272 1.799272 1.799272 78.150986 
 0.038917 1.811315 1.811315 1.811315 72.258713 
 0.039000 1.811315 1.811315 1.811315 72.258713 
 0.039083 1.823727 1.823727 1.823727 74.468140 
 0.039167 1.823727 1.823727 1.823727 74.468140 
 0.039250 1.835721 1.835721 1.835721 71.969032 
 0.039333 1.835721 1.835721 1.835721 71.969032 
 0.039417 1.847347 1.847347 1.847347 69.751740 
 0.039500 1.847347 1.847347 1.847347 69.751740 
 0.039583 1.859820 1.859820 1.859820 74.841499 
 0.039667 1.859820 1.859820 1.859820 74.841499 
 0.039750 1.872931 1.872931 1.872931 78.665970 
 0.039833 1.872931 1.872931 1.872931 78.665970 
 0.039917 1.885759 1.885759 1.885759 76.967957 
 0.040000 1.885759 1.885759 1.885759 76.967957 
 0.040083 1.897841 1.897841 1.897841 72.488312 
 0.040167 1.897841 1.897841 1.897841 72.488312 
 0.040250 1.910149 1.910149 1.910149 73.847290 
 0.040333 1.910149 1.910149 1.910149 73.847290 
 0.040417 1.922432 1.922432 1.922432 73.702812 
 0.040500 1.922432 1.922432 1.922432 73.702812 
 0.040583 1.935712 1.935712 1.935712 79.680206 
 0.040667 1.935712 1.935712 1.935712 79.680206 
 0.040750 1.947651 1.947651 1.947651 71.628571 
 0.040833 1.947651 1.947651 1.947651 71.628571 
 0.040917 1.961169 1.961169 1.961169 81.110001 
 0.041000 1.961169 1.961169 1.961169 81.110001 
 0.041083 1.974365 1.974365 1.974365 79.178810 
 0.041167 1.974365 1.974365 1.974365 79.178810 
 0.041250 1.986805 1.986805 1.986805 74.636223 
 0.041333 1.986805 1.986805 1.986805 74.636223 
 0.041417 1.999543 1.999543 1.999543 76.427933 
 0.041500 1.999543 1.999543 1.999543 76.427933 
 0.041583 2.012265 2.012265 2.012265 76.334953 
 0.041667 2.012265 2.012265 2.012265 76.334953 
 0.041750 2.024622 2.024622 2.024622 74.143410 
 0.041833 2.024622 2.024622 2.024622 74.143410 
 0.041917 2.038349 2.038349 2.038349 82.360268 
 0.042000 2.038349 2.038349 2.038349 82.360268 
 0.042083 2.050604 2.050604 2.050604 73.526855 
 0.042167 2.050604 2.050604 2.050604 73.526855 
 0.042250 2.064672 2.064672 2.064672 84.407333 
 0.042333 2.064672 2.064672 2.064672 84.407333 
 0.042417 2.077937 2.077937 2.077937 79.590797 
 0.042500 2.077937 2.077937 2.077937 79.590797 
 0.042583 2.089792 2.089792 2.089792 71.133614 
 0.042667 2.089792 2.089792 2.089792 71.133614 
 0.042750 2.103082 2.103082 2.103082 79.736710 
 0.042833 2.103082 2.103082 2.103082 79.736710 
 0.042917 2.115546 2.115546 2.115546 74.787140 
 0.043000 2.115546 2.115546 2.115546 74.787140 
