 0.009833 0.342094 0.342094 0.342094 23.195923 
 0.009917 0.344931 0.344931 0.344931 17.022015 
 0.010000 0.344931 0.344931 0.344931 17.022015 
 0.010083 0.348258 0.348258 0.348258 19.962788 
 0.010167 0.348258 0.348258 0.348258 19.962788 
 0.010250 0.351583 0.351583 0.351583 19.948662 
 0.010333 0.351583 0.351583 0.351583 19.948662 
 0.010417 0.355947 0.355947 0.355947 26.186407 
 0.010500 0.355947 0.355947 0.355947 26.186407 
 0.010583 0.360313 0.360313 0.360313 26.192307 
 0.010667 0.360313 0.360313 0.360313 26.192307 
 0.010750 0.362875 0.362875 0.362875 15.372276 
 0.010833 0.362875 0.362875 0.362875 15.372276 
 0.010917 0.367241 0.367241 0.367241 26.195168 
 0.011000 0.367241 0.367241 0.367241 26.195168 
 0.011083 0.370851 0.370851 0.370851 21.663845 
 0.011167 0.370851 0.370851 0.370851 21.663845 
 0.011250 0.375517 0.375517 0.375517 27.992785 
 0.011333 0.375517 0.375517 0.375517 27.992785 
 0.011417 0.378534 0.378534 0.378534 18.102943 
 0.011500 0.378534 0.378534 0.378534 18.102943 
 0.011583 0.382754 0.382754 0.382754 25.318623 
 0.011667 0.382754 0.382754 0.382754 25.318623 
 0.011750 0.386821 0.386821 0.386821 24.405777 
 0.011833 0.386821 0.386821 0.386821 24.405777 
 0.011917 0.390751 0.390751 0.390751 23.575365 
 0.012000 0.390751 0.390751 0.390751 23.575365 
 0.012083 0.394375 0.394375 0.394375 21.748602 
 0.012167 0.394375 0.394375 0.394375 21.748602 
 0.012250 0.398751 0.398751 0.398751 26.253998 
 0.012333 0.398751 0.398751 0.398751 26.253998 
 0.012417 0.403873 0.403873 0.403873 30.732573 
 0.012500 0.403873 0.403873 0.403873 30.732573 
 0.012583 0.408668 0.408668 0.408668 28.771162 
 0.012667 0.408668 0.408668 0.408668 28.771162 
 0.012750 0.411453 0.411453 0.411453 16.710876 
 0.012833 0.411453 0.411453 0.411453 16.710876 
 0.012917 0.416574 0.416574 0.416574 30.721128 
 0.013000 0.416574 0.416574 0.416574 30.721128 
 0.013083 0.420126 0.420126 0.420126 21.315516 
 0.013167 0.420126 0.420126 0.420126 21.315516 
 0.013250 0.425250 0.425250 0.425250 30.741156 
 0.013333 0.425250 0.425250 0.425250 30.741156 
 0.013417 0.430368 0.430368 0.430368 30.708075 
 0.013500 0.430368 0.430368 0.430368 30.708075 
 0.013583 0.434005 0.434005 0.434005 21.820843 
 0.013667 0.434005 0.434005 0.434005 21.820843 
 0.013750 0.438725 0.438725 0.438725 28.320194 
 0.013833 0.438725 0.438725 0.438725 28.320194 
 0.013917 0.443449 0.443449 0.443449 28.347374 
 0.014000 0.443449 0.443449 0.443449 28.347374 
 0.014083 0.448912 0.448912 0.448912 32.778023 
 0.014167 0.448912 0.448912 0.448912 32.778023 
 0.014250 0.453287 0.453287 0.453287 26.248991 
 0.014333 0.453287 0.453287 0.453287 26.248991 
 0.014417 0.458749 0.458749 0.458749 32.774269 
 0.014500 0.458749 0.458749 0.458749 32.774269 
 0.014583 0.463484 0.463484 0.463484 28.405487 
 0.014667 0.463484 0.463484 0.463484 28.405487 
 0.014750 0.467854 0.467854 0.467854 26.220917 
 0.014833 0.467854 0.467854 0.467854 26.220917 
 0.014917 0.473334 0.473334 0.473334 32.880306 
 0.015000 0.473334 0.473334 0.473334 32.880306 
 0.015083 0.477706 0.477706 0.477706 26.234150 
 0.015167 0.477706 0.477706 0.477706 26.234150 
 0.015250 0.484998 0.484998 0.484998 43.751480 
 0.015333 0.484998 0.484998 0.484998 43.751480 
 0.015417 0.489026 0.489026 0.489026 24.168850 
 0.015500 0.489026 0.489026 0.489026 24.168850 
 0.015583 0.493392 0.493392 0.493392 26.193024 
 0.015667 0.493392 0.493392 0.493392 26.193024 
 0.015750 0.498923 0.498923 0.498923 33.187328 
 0.015833 0.498923 0.498923 0.498923 33.187328 
 0.015917 0.506222 0.506222 0.506222 43.794750 
 0.016000 0.506222 0.506222 0.506222 43.794750 
 0.016083 0.510895 0.510895 0.510895 28.038025 
 0.016167 0.510895 0.510895 0.510895 28.038025 
 0.016250 0.515742 0.515742 0.515742 29.081583 
 0.016333 0.515742 0.515742 0.515742 29.081583 
 0.016417 0.521212 0.521212 0.521212 32.820938 
 0.016500 0.521212 0.521212 0.521212 32.820938 
 0.016583 0.526794 0.526794 0.526794 33.491493 
 0.016667 0.526794 0.526794 0.526794 33.491493 
 0.016750 0.532267 0.532267 0.532267 32.837032 
 0.016833 0.532267 0.532267 0.532267 32.837032 
 0.016917 0.537736 0.537736 0.537736 32.812714 
 0.017000 0.537736 0.537736 0.537736 32.812714 
 0.017083 0.544046 0.544046 0.544046 37.859558 
 0.017167 0.544046 0.544046 0.544046 37.859558 
 0.017250 0.549513 0.549513 0.549513 32.801270 
 0.017333 0.549513 0.549513 0.549513 32.801270 
 0.017417 0.555405 0.555405 0.555405 35.355091 
 0.017500 0.555405 0.555405 0.555405 35.355091 
 0.017583 0.561300 0.561300 0.561300 35.369038 
 0.017667 0.561300 0.561300 0.561300 35.369038 
 0.017750 0.567197 0.567197 0.567197 35.380127 
 0.017833 0.567197 0.567197 0.567197 35.380127 
 0.017917 0.574226 0.574226 0.574226 42.176483 
 0.018000 0.574226 0.574226 0.574226 42.176483 
 0.018083 0.579654 0.579654 0.579654 32.566666 
 0.018167 0.579654 0.579654 0.579654 32.566666 
 0.018250 0.585346 0.585346 0.585346 34.151672 
 0.018333 0.585346 0.585346 0.585346 34.151672 
 0.018417 0.591706 0.591706 0.591706 38.164257 
 0.018500 0.591706 0.591706 0.591706 38.164257 
 0.018583 0.597614 0.597614 0.597614 35.447002 
 0.018667 0.597614 0.597614 0.597614 35.447002 
 0.018750 0.604453 0.604453 0.604453 41.029572 
 0.018833 0.604453 0.604453 0.604453 41.029572 
 0.018917 0.610366 0.610366 0.610366 35.483479 
 0.019000 0.610366 0.610366 0.610366 35.483479 
 0.019083 0.616948 0.616948 0.616948 39.487122 
 0.019167 0.616948 0.616948 0.616948 39.487122 
 0.019250 0.623042 0.623042 0.623042 36.568878 
 0.019333 0.623042 0.623042 0.623042 36.568878 
 0.019417 0.629242 0.629242 0.629242 37.199020 
 0.019500 0.629242 0.629242 0.629242 37.199020 
 0.019583 0.636122 0.636122 0.636122 41.279556 
 0.019667 0.636122 0.636122 0.636122 41.279556 
 0.019750 0.642689 0.642689 0.642689 39.401291 
 0.019833 0.642689 0.642689 0.642689 39.401291 
 0.019917 0.649088 0.649088 0.649088 38.393139 
 0.020000 0.649088 0.649088 0.649088 38.393139 
 0.020083 0.655491 0.655491 0.655491 38.415314 
 0.020167 0.655491 0.655491 0.655491 38.415314 
 0.020250 0.663048 0.663048 0.663048 45.346855 
 0.020333 0.663048 0.663048 0.663048 45.346855 
 0.020417 0.671386 0.671386 0.671386 50.028919 
 0.020500 0.671386 0.671386 0.671386 50.028919 
 0.020583 0.675869 0.675869 0.675869 26.897907 
 0.020667 0.675869 0.675869 0.675869 26.897907 
 0.020750 0.682920 0.682920 0.682920 42.302013 
 0.020833 0.682920 0.682920 0.682920 42.302013 
 0.020917 0.689742 0.689742 0.689742 40.934086 
 0.021000 0.689742 0.689742 0.689742 40.934086 
 0.021083 0.698055 0.698055 0.698055 49.877285 
 0.021167 0.698055 0.698055 0.698055 49.877285 
 0.021250 0.705093 0.705093 0.705093 42.225838 
 0.021333 0.705093 0.705093 0.705093 42.225838 
 0.021417 0.711415 0.711415 0.711415 37.934662 
 0.021500 0.711415 0.711415 0.711415 37.934662 
 0.021583 0.718370 0.718370 0.718370 41.729450 
 0.021667 0.718370 0.718370 0.718370 41.729450 
 0.021750 0.725331 0.725331 0.725331 41.767715 
 0.021833 0.725331 0.725331 0.725331 41.767715 
 0.021917 0.731686 0.731686 0.731686 38.130283 
 0.022000 0.731686 0.731686 0.731686 38.130283 
 0.022083 0.739271 0.739271 0.739271 45.506359 
 0.022167 0.739271 0.739271 0.739271 45.506359 
 0.022250 0.746852 0.746852 0.746852 45.484901 
 0.022333 0.746852 0.746852 0.746852 45.484901 
 0.022417 0.755591 0.755591 0.755591 52.433968 
 0.022500 0.755591 0.755591 0.755591 52.433968 
 0.022583 0.761999 0.761999 0.761999 38.452148 
 0.022667 0.761999 0.761999 0.761999 38.452148 
 0.022750 0.769546 0.769546 0.769546 45.279621 
 0.022833 0.769546 0.769546 0.769546 45.279621 
 0.022917 0.777113 0.777113 0.777113 45.401215 
 0.023000 0.777113 0.777113 0.777113 45.401215 
 0.023083 0.784669 0.784669 0.784669 45.338989 
 0.023167 0.784669 0.784669 0.784669 45.338989 
 0.023250 0.791652 0.791652 0.791652 41.898609 
 0.023333 0.791652 0.791652 0.791652 41.898609 
 0.023417 0.799813 0.799813 0.799813 48.964977 
 0.023500 0.799813 0.799813 0.799813 48.964977 
 0.023583 0.807965 0.807965 0.807965 48.909904 
 0.023667 0.807965 0.807965 0.807965 48.909904 
 0.023750 0.816113 0.816113 0.816113 48.891663 
 0.023833 0.816113 0.816113 0.816113 48.891663 
 0.023917 0.823654 0.823654 0.823654 45.244576 
 0.024000 0.823654 0.823654 0.823654 45.244576 
 0.024083 0.830680 0.830680 0.830680 42.155384 
 0.024167 0.830680 0.830680 0.830680 42.155384 
 0.024250 0.839369 0.839369 0.839369 52.133919 
 0.024333 0.839369 0.839369 0.839369 52.133919 
 0.024417 0.847641 0.847641 0.847641 49.630165 
 0.024500 0.847641 0.847641 0.847641 49.630165 
 0.024583 0.855238 0.855238 0.855238 45.583248 
 0.024667 0.855238 0.855238 0.855238 45.583248 
 0.024750 0.863372 0.863372 0.863372 48.801899 
 0.024833 0.863372 0.863372 0.863372 48.801899 
 0.024917 0.870434 0.870434 0.870434 42.374611 
 0.025000 0.870434 0.870434 0.870434 42.374611 
 0.025083 0.879301 0.879301 0.879301 53.199291 
 0.025167 0.879301 0.879301 0.879301 53.199291 
 0.025250 0.886904 0.886904 0.886904 45.617580 
 0.025333 0.886904 0.886904 0.886904 45.617580 
 0.025417 0.895663 0.895663 0.895663 52.555202 
 0.025500 0.895663 0.895663 0.895663 52.555202 
 0.025583 0.903768 0.903768 0.903768 48.629879 
 0.025667 0.903768 0.903768 0.903768 48.629879 
 0.025750 0.913812 0.913812 0.913812 60.264587 
 0.025833 0.913812 0.913812 0.913812 60.264587 
 0.025917 0.920898 0.920898 0.920898 42.519806 
 0.026000 0.920898 0.920898 0.920898 42.519806 
 0.026083 0.929309 0.929309 0.929309 50.463081 
 0.026167 0.929309 0.929309 0.929309 50.463081 
 0.026250 0.937562 0.937562 0.937562 49.516796 
 0.026333 0.937562 0.937562 0.937562 49.516796 
 0.026417 0.946777 0.946777 0.946777 55.293560 
 0.026500 0.946777 0.946777 0.946777 55.293560 
 0.026583 0.954539 0.954539 0.954539 46.567799 
 0.026667 0.954539 0.954539 0.954539 46.567799 
 0.026750 0.962984 0.962984 0.962984 50.672649 
 0.026833 0.962984 0.962984 0.962984 50.672649 
 0.026917 0.972374 0.972374 0.972374 56.342125 
 0.027000 0.972374 0.972374 0.972374 56.342125 
 0.027083 0.980837 0.980837 0.980837 50.772430 
 0.027167 0.980837 0.980837 0.980837 50.772430 
 0.027250 0.989527 0.989527 0.989527 52.145363 
 0.027333 0.989527 0.989527 0.989527 52.145363 
 0.027417 0.996408 0.996408 0.996408 41.283131 
 0.027500 0.996408 0.996408 0.996408 41.283131 
 0.027583 1.006917 1.006917 1.006917 63.053013 
 0.027667 1.006917 1.006917 1.006917 63.053013 
 0.027750 1.016267 1.016267 1.016267 56.101799 
 0.027833 1.016267 1.016267 1.016267 56.101799 
 0.027917 1.024744 1.024744 1.024744 50.860405 
 0.028000 1.024744 1.024744 1.024744 50.860405 
 0.028083 1.034356 1.034356 1.034356 57.673931 
 0.028167 1.034356 1.034356 1.034356 57.673931 
 0.028250 1.042129 1.042129 1.042129 46.635391 
 0.028333 1.042129 1.042129 1.042129 46.635391 
 0.028417 1.051328 1.051328 1.051328 55.196285 
 0.028500 1.051328 1.051328 1.051328 55.196285 
 0.028583 1.060940 1.060940 1.060940 57.668922 
 0.028667 1.060940 1.060940 1.060940 57.668922 
 0.028750 1.070545 1.070545 1.070545 57.634590 
 0.028833 1.070545 1.070545 1.070545 57.634590 
 0.028917 1.079029 1.079029 1.079029 50.900459 
 0.029000 1.079029 1.079029 1.079029 50.900459 
 0.029083 1.089352 1.089352 1.089352 61.938286 
 0.029167 1.089352 1.089352 1.089352 61.938286 
 0.029250 1.098937 1.098937 1.098937 57.513000 
 0.029333 1.098937 1.098937 1.098937 57.513000 
 0.029417 1.106302 1.106302 1.106302 44.187782 
 0.029500 1.106302 1.106302 1.106302 44.187782 
 0.029583 1.116609 1.116609 1.116609 61.840294 
 0.029667 1.116609 1.116609 1.116609 61.840294 
 0.029750 1.125844 1.125844 1.125844 55.410149 
 0.029833 1.125844 1.125844 1.125844 55.410149 
 0.029917 1.135406 1.135406 1.135406 57.372810 
 0.030000 1.135406 1.135406 1.135406 57.372810 
 0.030083 1.144608 1.144608 1.144608 55.215599 
 0.030167 1.144608 1.144608 1.144608 55.215599 
 0.030250 1.154224 1.154224 1.154224 57.696106 
 0.030333 1.154224 1.154224 1.154224 57.696106 
 0.030417 1.163749 1.163749 1.163749 57.146072 
 0.030500 1.163749 1.163749 1.163749 57.146072 
 0.030583 1.173370 1.173370 1.173370 57.729721 
 0.030667 1.173370 1.173370 1.173370 57.729721 
 0.030750 1.183312 1.183312 1.183312 59.651611 
 0.030833 1.183312 1.183312 1.183312 59.651611 
 0.030917 1.192943 1.192943 1.192943 57.783363 
 0.031000 1.192943 1.192943 1.192943 57.783363 
 0.031083 1.202875 1.202875 1.202875 59.593678 
 0.031167 1.202875 1.202875 1.202875 59.593678 
 0.031250 1.212507 1.212507 1.212507 57.794094 
 0.031333 1.212507 1.212507 1.212507 57.794094 
 0.031417 1.222703 1.222703 1.222703 61.172962 
 0.031500 1.222703 1.222703 1.222703 61.172962 
 0.031583 1.233097 1.233097 1.233097 62.366722 
 0.031667 1.233097 1.233097 1.233097 62.366722 
 0.031750 1.241939 1.241939 1.241939 53.050518 
 0.031833 1.241939 1.241939 1.241939 53.050518 
 0.031917 1.252333 1.252333 1.252333 62.362434 
 0.032000 1.252333 1.252333 1.252333 62.362434 
 0.032083 1.262975 1.262975 1.262975 63.850880 
 0.032167 1.262975 1.262975 1.262975 63.850880 
 0.032250 1.272813 1.272813 1.272813 59.029343 
 0.032333 1.272813 1.272813 1.272813 59.029343 
 0.032417 1.282946 1.282946 1.282946 60.800316 
 0.032500 1.282946 1.282946 1.282946 60.800316 
 0.032583 1.293878 1.293878 1.293878 65.589668 
 0.032667 1.293878 1.293878 1.293878 65.589668 
 0.032750 1.302881 1.302881 1.302881 54.015396 
 0.032833 1.302881 1.302881 1.302881 54.015396 
 0.032917 1.313600 1.313600 1.313600 64.317230 
 0.033000 1.313600 1.313600 1.313600 64.317230 
 0.033083 1.323949 1.323949 1.323949 62.092064 
 0.033167 1.323949 1.323949 1.323949 62.092064 
 0.033250 1.334089 1.334089 1.334089 60.842514 
 0.033333 1.334089 1.334089 1.334089 60.842514 
 0.033417 1.345027 1.345027 1.345027 65.626144 
 0.033500 1.345027 1.345027 1.345027 65.626144 
 0.033583 1.354363 1.354363 1.354363 56.016685 
 0.033667 1.354363 1.354363 1.354363 56.016685 
 0.033750 1.364827 1.364827 1.364827 62.785149 
 0.033833 1.364827 1.364827 1.364827 62.785149 
 0.033917 1.376378 1.376378 1.376378 69.306854 
 0.034000 1.376378 1.376378 1.376378 69.306854 
 0.034083 1.387138 1.387138 1.387138 64.561127 
 0.034167 1.387138 1.387138 1.387138 64.561127 
 0.034250 1.398187 1.398187 1.398187 66.291336 
 0.034333 1.398187 1.398187 1.398187 66.291336 
 0.034417 1.408678 1.408678 1.408678 62.943935 
 0.034500 1.408678 1.408678 1.408678 62.943935 
 0.034583 1.419822 1.419822 1.419822 66.862823 
 0.034667 1.419822 1.419822 1.419822 66.862823 
 0.034750 1.429875 1.429875 1.429875 60.320377 
 0.034833 1.429875 1.429875 1.429875 60.320377 
 0.034917 1.441419 1.441419 1.441419 69.266800 
 0.035000 1.441419 1.441419 1.441419 69.266800 
 0.035083 1.452054 1.452054 1.452054 63.805103 
 0.035167 1.452054 1.452054 1.452054 63.805103 
 0.035250 1.462697 1.462697 1.462697 63.861610 
 0.035333 1.462697 1.462697 1.462697 63.861610 
 0.035417 1.473586 1.473586 1.473586 65.331459 
 0.035500 1.473586 1.473586 1.473586 65.331459 
 0.035583 1.484356 1.484356 1.484356 64.621925 
 0.035667 1.484356 1.484356 1.484356 64.621925 
 0.035750 1.495721 1.495721 1.495721 68.191055 
 0.035833 1.495721 1.495721 1.495721 68.191055 
 0.035917 1.507210 1.507210 1.507210 68.929909 
 0.036000 1.507210 1.507210 1.507210 68.929909 
 0.036083 1.518677 1.518677 1.518677 68.806168 
 0.036167 1.518677 1.518677 1.518677 68.806168 
 0.036250 1.529276 1.529276 1.529276 63.590527 
 0.036333 1.529276 1.529276 1.529276 63.590527 
 0.036417 1.540679 1.540679 1.540679 68.418503 
 0.036500 1.540679 1.540679 1.540679 68.418503 
 0.036583 1.552869 1.552869 1.552869 73.139191 
 0.036667 1.552869 1.552869 1.552869 73.139191 
 0.036750 1.564261 1.564261 1.564261 68.356277 
 0.036833 1.564261 1.564261 1.564261 68.356277 
 0.036917 1.574812 1.574812 1.574812 63.302277 
 0.037000 1.574812 1.574812 1.574812 63.302277 
 0.037083 1.586978 1.586978 1.586978 72.996140 
 0.037167 1.586978 1.586978 1.586978 72.996140 
 0.037250 1.598328 1.598328 1.598328 68.103790 
 0.037333 1.598328 1.598328 1.598328 68.103790 
 0.037417 1.609609 1.609609 1.609609 67.684647 
 0.037500 1.609609 1.609609 1.609609 67.684647 
 0.037583 1.621773 1.621773 1.621773 72.986130 
 0.037667 1.621773 1.621773 1.621773 72.986130 
 0.037750 1.633084 1.633084 1.633084 67.863464 
 0.037833 1.633084 1.633084 1.633084 67.863464 
 0.037917 1.645185 1.645185 1.645185 72.604179 
 0.038000 1.645185 1.645185 1.645185 72.604179 
 0.038083 1.656390 1.656390 1.656390 67.232605 
 0.038167 1.656390 1.656390 1.656390 67.232605 
 0.038250 1.668672 1.668672 1.668672 73.692795 
 0.038333 1.668672 1.668672 1.668672 73.692795 
 0.038417 1.681520 1.681520 1.681520 77.088837 
 0.038500 1.681520 1.681520 1.681520 77.088837 
 0.038583 1.691933 1.691933 1.691933 62.474014 
 0.038667 1.691933 1.691933 1.691933 62.474014 
 0.038750 1.705035 1.705035 1.705035 78.611610 
 0.038833 1.705035 1.705035 1.705035 78.611610 
 0.038917 1.717003 1.717003 1.717003 71.810242 
 0.039000 1.717003 1.717003 1.717003 71.810242 
 0.039083 1.729056 1.729056 1.729056 72.318794 
 0.039167 1.729056 1.729056 1.729056 72.318794 
 0.039250 1.741219 1.741219 1.741219 72.975395 
 0.039333 1.741219 1.741219 1.741219 72.975395 
 0.039417 1.754160 1.754160 1.754160 77.649597 
 0.039500 1.754160 1.754160 1.754160 77.649597 
 0.039583 1.766295 1.766295 1.766295 72.805168 
 0.039667 1.766295 1.766295 1.766295 72.805168 
 0.039750 1.777625 1.777625 1.777625 67.984344 
 0.039833 1.777625 1.777625 1.777625 67.984344 
 0.039917 1.790504 1.790504 1.790504 77.272652 
 0.040000 1.790504 1.790504 1.790504 77.272652 
 0.040083 1.802572 1.802572 1.802572 72.409630 
 0.040167 1.802572 1.802572 1.802572 72.409630 
 0.040250 1.814419 1.814419 1.814419 71.078537 
 0.040333 1.814419 1.814419 1.814419 71.078537 
 0.040417 1.827797 1.827797 1.827797 80.267426 
 0.040500 1.827797 1.827797 1.827797 80.267426 
 0.040583 1.839570 1.839570 1.839570 70.641518 
 0.040667 1.839570 1.839570 1.839570 70.641518 
 0.040750 1.853926 1.853926 1.853926 86.136818 
 0.040833 1.853926 1.853926 1.853926 86.136818 
 0.040917 1.866080 1.866080 1.866080 72.919609 
 0.041000 1.866080 1.866080 1.866080 72.919609 
 0.041083 1.878963 1.878963 1.878963 77.299835 
 0.041167 1.878963 1.878963 1.878963 77.299835 
 0.041250 1.892056 1.892056 1.892056 78.560829 
 0.041333 1.892056 1.892056 1.892056 78.560829 
 0.041417 1.904373 1.904373 1.904373 73.898788 
 0.041500 1.904373 1.904373 1.904373 73.898788 
 0.041583 1.917684 1.917684 1.917684 79.866173 
 0.041667 1.917684 1.917684 1.917684 79.866173 
 0.041750 1.930700 1.930700 1.930700 78.095200 
 0.041833 1.930700 1.930700 1.930700 78.095200 
 0.041917 1.943677 1.943677 1.943677 77.861313 
 0.042000 1.943677 1.943677 1.943677 77.861313 
 0.042083 1.956473 1.956473 1.956473 76.776268 
 0.042167 1.956473 1.956473 1.956473 76.776268 
 0.042250 1.970418 1.970418 1.970418 83.671333 
 0.042333 1.970418 1.970418 1.970418 83.671333 
 0.042417 1.982556 1.982556 1.982556 72.828056 
 0.042500 1.982556 1.982556 1.982556 72.828056 
 0.042583 1.996017 1.996017 1.996017 80.766678 
 0.042667 1.996017 1.996017 1.996017 80.766678 
 0.042750 2.008026 2.008026 2.008026 72.054146 
 0.042833 2.008026 2.008026 2.008026 72.054146 
 0.042917 2.021102 2.021102 2.021102 78.457832 
 0.043000 2.021102 2.021102 2.021102 78.457832 
 0.043083 2.033776 2.033776 2.033776 76.040268 
