 0.003583 5.000000 5.000000 5.000000 4.987311 
 0.003667 5.000000 5.000000 5.000000 4.963295 
 0.003750 5.000000 5.000000 5.000000 4.962630 
 0.003833 5.000000 5.000000 5.000000 4.950715 
 0.003917 5.000000 5.000000 5.000000 4.929072 
 0.004000 5.000000 5.000000 5.000000 4.917372 
 0.004083 5.000000 5.000000 5.000000 4.895842 
 0.004167 5.000000 5.000000 5.000000 4.895122 
 0.004250 5.000000 5.000000 5.000000 4.873573 
 0.004333 5.000000 5.000000 5.000000 4.872746 
 0.004417 5.000000 5.000000 5.000000 4.873176 
 0.004500 5.000000 5.000000 5.000000 4.851092 
 0.004583 5.000000 5.000000 5.000000 4.851636 
 0.004667 5.000000 5.000000 5.000000 4.851881 
 0.004750 5.000000 5.000000 5.000000 4.852682 
 0.004833 5.000000 5.000000 5.000000 4.864255 
 0.004917 5.000000 5.000000 5.000000 4.854392 
 0.005000 5.000000 5.000000 5.000000 4.866579 
 0.005083 5.000000 5.000000 5.000000 4.856929 
 0.005167 5.000000 5.000000 5.000000 4.859165 
 0.005250 5.000000 5.000000 5.000000 4.861790 
 0.005333 5.000000 5.000000 5.000000 4.851079 
 0.005417 5.000000 5.000000 5.000000 4.854049 
 0.005500 5.000000 5.000000 5.000000 4.857593 
 0.005583 5.000000 5.000000 5.000000 4.858779 
 0.005667 5.000000 5.000000 5.000000 4.851804 
 0.005750 5.000000 5.000000 5.000000 4.841832 
 0.005833 5.000000 5.000000 5.000000 4.857821 
 0.005917 5.000000 5.000000 5.000000 4.839618 
 0.006000 5.000000 5.000000 5.000000 4.856866 
 0.006083 5.000000 5.000000 5.000000 4.850345 
 0.006167 5.000000 5.000000 5.000000 4.845047 
 0.006250 5.000000 5.000000 5.000000 4.842961 
 0.006333 5.000000 5.000000 5.000000 4.844521 
 0.006417 5.000000 5.000000 5.000000 4.836999 
 0.006500 5.000000 5.000000 5.000000 4.842376 
 0.006583 5.000000 5.000000 5.000000 4.849064 
 0.006667 5.000000 5.000000 5.000000 4.859625 
 0.006750 5.000000 5.000000 5.000000 4.829383 
 0.006833 5.000000 5.000000 5.000000 4.835680 
 0.006917 5.000000 5.000000 5.000000 4.834498 
 0.007000 5.000000 5.000000 5.000000 4.808744 
 0.007083 5.000000 5.000000 5.000000 4.822952 
 0.007167 5.000000 5.000000 5.000000 4.845310 
 0.007250 5.000000 5.000000 5.000000 4.815762 
 0.007333 5.000000 5.000000 5.000000 4.845544 
 0.007417 5.000000 5.000000 5.000000 4.840144 
 0.007500 5.000000 5.000000 5.000000 4.843832 
 0.007583 5.000000 5.000000 5.000000 4.818238 
 0.007667 5.000000 5.000000 5.000000 4.842246 
 0.007750 5.000000 5.000000 5.000000 4.841258 
 0.007833 5.000000 5.000000 5.000000 4.847052 
 0.007917 5.000000 5.000000 5.000000 4.842827 
 0.008000 5.000000 5.000000 5.000000 4.833095 
 0.008083 5.000000 5.000000 5.000000 4.849793 
 0.008167 5.000000 5.000000 5.000000 4.854149 
 0.008250 5.000000 5.000000 5.000000 4.847243 
 0.008333 5.000000 5.000000 5.000000 4.865541 
 0.008417 5.000000 5.000000 5.000000 4.871780 
 0.008500 5.000000 5.000000 5.000000 4.889969 
 0.008583 5.000000 5.000000 5.000000 4.877351 
 0.008667 5.000000 5.000000 5.000000 4.866718 
 0.008750 5.000000 5.000000 5.000000 4.845043 
 0.008833 5.000000 5.000000 5.000000 4.844183 
 0.008917 5.000000 5.000000 5.000000 4.835638 
 0.009000 5.000000 5.000000 5.000000 4.836213 
 0.009083 5.000000 5.000000 5.000000 4.839407 
 0.009167 5.000000 5.000000 5.000000 4.841148 
 0.009250 5.000000 5.000000 5.000000 4.827270 
 0.009333 5.000000 5.000000 5.000000 4.835744 
 0.009417 5.000000 5.000000 5.000000 4.829145 
 0.009500 5.000000 5.000000 5.000000 4.819822 
 0.009583 5.000000 5.000000 5.000000 4.826612 
 0.009667 5.000000 5.000000 5.000000 4.856587 
 0.009750 5.000000 5.000000 5.000000 4.845636 
 0.009833 5.000000 5.000000 5.000000 4.844341 
 0.009917 5.000000 5.000000 5.000000 4.873903 
 0.010000 5.000000 5.000000 5.000000 4.836877 
 0.010083 5.000000 5.000000 5.000000 4.821034 
 0.010167 5.000000 5.000000 5.000000 4.867134 
 0.010250 5.000000 5.000000 5.000000 4.854468 
 0.010333 5.000000 5.000000 5.000000 4.902561 
 0.010417 5.000000 5.000000 5.000000 4.839466 
 0.010500 5.000000 5.000000 5.000000 4.857412 
 0.010583 5.000000 5.000000 5.000000 4.839556 
 0.010667 5.000000 5.000000 5.000000 4.821666 
 0.010750 5.000000 5.000000 5.000000 4.812968 
 0.010833 5.000000 5.000000 5.000000 4.796036 
 0.010917 5.000000 5.000000 5.000000 4.756569 
 0.011000 5.000000 5.000000 5.000000 4.786241 
 0.011083 5.000000 5.000000 5.000000 4.801142 
 0.011167 5.000000 5.000000 5.000000 4.803361 
 0.011250 5.000000 5.000000 5.000000 4.825388 
 0.011333 5.000000 5.000000 5.000000 4.832387 
 0.011417 5.000000 5.000000 5.000000 4.806061 
 0.011500 5.000000 5.000000 5.000000 4.794268 
 0.011583 5.000000 5.000000 5.000000 4.814242 
 0.011667 5.000000 5.000000 5.000000 4.815282 
 0.011750 5.000000 5.000000 5.000000 4.825054 
 0.011833 5.000000 5.000000 5.000000 4.819021 
 0.011917 5.000000 5.000000 5.000000 4.840175 
 0.012000 5.000000 5.000000 5.000000 4.818462 
 0.012083 5.000000 5.000000 5.000000 4.796307 
 0.012167 5.000000 5.000000 5.000000 4.808657 
 0.012250 5.000000 5.000000 5.000000 4.844169 
 0.012333 5.000000 5.000000 5.000000 4.823924 
 0.012417 5.000000 5.000000 5.000000 4.829200 
 0.012500 5.000000 5.000000 5.000000 4.800521 
 0.012583 5.000000 5.000000 5.000000 4.851831 
 0.012667 5.000000 5.000000 5.000000 4.826210 
 0.012750 5.000000 5.000000 5.000000 4.814952 
 0.012833 5.000000 5.000000 5.000000 4.844670 
 0.012917 5.000000 5.000000 5.000000 4.921684 
 0.013000 5.000000 5.000000 5.000000 4.836649 
 0.013083 5.000000 5.000000 5.000000 4.819727 
 0.013167 5.000000 5.000000 5.000000 4.801609 
 0.013250 5.000000 5.000000 5.000000 4.809098 
 0.013333 5.000000 5.000000 5.000000 4.816354 
 0.013417 5.000000 5.000000 5.000000 4.867305 
 0.013500 5.000000 5.000000 5.000000 4.821217 
 0.013583 5.000000 5.000000 5.000000 4.897633 
 0.013667 5.000000 5.000000 5.000000 4.853932 
 0.013750 5.000000 5.000000 5.000000 4.848851 
 0.013833 5.000000 5.000000 5.000000 4.840290 
 0.013917 5.000000 5.000000 5.000000 4.847283 
 0.014000 5.000000 5.000000 5.000000 4.870471 
 0.014083 5.000000 5.000000 5.000000 4.830165 
 0.014167 5.000000 5.000000 5.000000 4.815045 
 0.014250 5.000000 5.000000 5.000000 4.830629 
 0.014333 5.000000 5.000000 5.000000 4.833660 
 0.014417 5.000000 5.000000 5.000000 4.848676 
 0.014500 5.000000 5.000000 5.000000 4.830407 
 0.014583 5.000000 5.000000 5.000000 4.880392 
 0.014667 5.000000 5.000000 5.000000 4.859814 
 0.014750 5.000000 5.000000 5.000000 4.856144 
 0.014833 5.000000 5.000000 5.000000 4.862082 
 0.014917 5.000000 5.000000 5.000000 4.866056 
 0.015000 5.000000 5.000000 5.000000 4.861852 
 0.015083 5.000000 5.000000 5.000000 4.862164 
 0.015167 5.000000 5.000000 5.000000 4.860891 
 0.015250 5.000000 5.000000 5.000000 4.852192 
 0.015333 5.000000 5.000000 5.000000 4.858511 
 0.015417 5.000000 5.000000 5.000000 4.872010 
 0.015500 5.000000 5.000000 5.000000 4.837566 
 0.015583 5.000000 5.000000 5.000000 4.870960 
 0.015667 5.000000 5.000000 5.000000 4.856275 
 0.015750 5.000000 5.000000 5.000000 4.869044 
 0.015833 5.000000 5.000000 5.000000 4.851883 
 0.015917 5.000000 5.000000 5.000000 4.867500 
 0.016000 5.000000 5.000000 5.000000 4.859664 
 0.016083 5.000000 5.000000 5.000000 4.840271 
 0.016167 5.000000 5.000000 5.000000 4.825497 
 0.016250 5.000000 5.000000 5.000000 4.818814 
 0.016333 5.000000 5.000000 5.000000 4.809789 
 0.016417 5.000000 5.000000 5.000000 4.787889 
 0.016500 5.000000 5.000000 5.000000 4.799427 
 0.016583 5.000000 5.000000 5.000000 4.793836 
 0.016667 5.000000 5.000000 5.000000 4.810210 
 0.016750 5.000000 5.000000 5.000000 4.811295 
 0.016833 5.000000 5.000000 5.000000 4.828954 
 0.016917 5.000000 5.000000 5.000000 4.811193 
 0.017000 5.000000 5.000000 5.000000 4.814515 
 0.017083 5.000000 5.000000 5.000000 4.823694 
 0.017167 5.000000 5.000000 5.000000 4.817510 
 0.017250 5.000000 5.000000 5.000000 4.806026 
 0.017333 5.000000 5.000000 5.000000 4.807528 
 0.017417 5.000000 5.000000 5.000000 4.814848 
 0.017500 5.000000 5.000000 5.000000 4.819080 
 0.017583 5.000000 5.000000 5.000000 4.819451 
 0.017667 5.000000 5.000000 5.000000 4.836840 
 0.017750 5.000000 5.000000 5.000000 4.832965 
 0.017833 5.000000 5.000000 5.000000 4.835731 
 0.017917 5.000000 5.000000 5.000000 4.834814 
 0.018000 5.000000 5.000000 5.000000 4.833189 
 0.018083 5.000000 5.000000 5.000000 4.854532 
 0.018167 5.000000 5.000000 5.000000 4.845571 
 0.018250 5.000000 5.000000 5.000000 4.830053 
 0.018333 5.000000 5.000000 5.000000 4.837618 
 0.018417 5.000000 5.000000 5.000000 4.859388 
 0.018500 5.000000 5.000000 5.000000 4.865710 
 0.018583 5.000000 5.000000 5.000000 4.876463 
 0.018667 5.000000 5.000000 5.000000 4.863560 
 0.018750 5.000000 5.000000 5.000000 4.877264 
 0.018833 5.000000 5.000000 5.000000 4.864817 
 0.018917 5.000000 5.000000 5.000000 4.863839 
 0.019000 5.000000 5.000000 5.000000 4.863354 
 0.019083 5.000000 5.000000 5.000000 4.875121 
 0.019167 5.000000 5.000000 5.000000 4.876737 
 0.019250 5.000000 5.000000 5.000000 4.868920 
 0.019333 5.000000 5.000000 5.000000 4.857847 
 0.019417 5.000000 5.000000 5.000000 4.861120 
 0.019500 5.000000 5.000000 5.000000 4.859295 
 0.019583 5.000000 5.000000 5.000000 4.874289 
 0.019667 5.000000 5.000000 5.000000 4.864088 
 0.019750 5.000000 5.000000 5.000000 4.845145 
 0.019833 5.000000 5.000000 5.000000 4.848017 
 0.019917 5.000000 5.000000 5.000000 4.850858 
 0.020000 5.000000 5.000000 5.000000 4.839161 
 0.020083 5.000000 5.000000 5.000000 4.839181 
 0.020167 5.000000 5.000000 5.000000 4.814531 
 0.020250 5.000000 5.000000 5.000000 4.814033 
 0.020333 5.000000 5.000000 5.000000 4.809477 
 0.020417 5.000000 5.000000 5.000000 4.810307 
 0.020500 5.000000 5.000000 5.000000 4.786510 
 0.020583 5.000000 5.000000 5.000000 4.805124 
 0.020667 5.000000 5.000000 5.000000 4.803147 
 0.020750 5.000000 5.000000 5.000000 4.806686 
 0.020833 5.000000 5.000000 5.000000 4.802118 
 0.020917 0.000000 0.000000 0.000000 4.799865 
 0.021000 0.000000 0.000000 0.000000 4.808458 
 0.021083 0.000000 0.000000 0.000000 4.648854 
 0.021167 0.000000 0.000000 0.000000 4.211601 
 0.021250 0.000000 0.000000 0.000000 3.568274 
 0.021333 0.000000 0.000000 0.000000 2.797699 
 0.021417 0.000000 0.000000 0.000000 2.026873 
 0.021500 0.000000 0.000000 0.000000 1.278735 
 0.021583 0.000000 0.000000 0.000000 0.558956 
 0.021667 0.000000 0.000000 0.000000 0.006402 
 0.021750 0.000000 0.000000 0.000000 -0.498167 
 0.021833 0.000000 0.000000 0.000000 -0.807234 
 0.021917 0.000000 0.000000 0.000000 -1.103983 
 0.022000 0.000000 0.000000 0.000000 -1.258983 
 0.022083 0.000000 0.000000 0.000000 -1.330704 
 0.022167 0.000000 0.000000 0.000000 -1.308349 
 0.022250 0.000000 0.000000 0.000000 -1.275609 
 0.022333 0.000000 0.000000 0.000000 -1.153775 
 0.022417 0.000000 0.000000 0.000000 -1.018474 
 0.022500 0.000000 0.000000 0.000000 -0.861176 
 0.022583 0.000000 0.000000 0.000000 -0.745467 
 0.022667 0.000000 0.000000 0.000000 -0.616021 
 0.022750 0.000000 0.000000 0.000000 -0.474706 
 0.022833 0.000000 0.000000 0.000000 -0.386474 
 0.022917 0.000000 0.000000 0.000000 -0.311390 
 0.023000 0.000000 0.000000 0.000000 -0.251155 
 0.023083 0.000000 0.000000 0.000000 -0.246243 
 0.023167 0.000000 0.000000 0.000000 -0.212083 
 0.023250 0.000000 0.000000 0.000000 -0.166121 
 0.023333 0.000000 0.000000 0.000000 -0.159423 
 0.023417 0.000000 0.000000 0.000000 -0.144169 
 0.023500 0.000000 0.000000 0.000000 -0.167460 
 0.023583 0.000000 0.000000 0.000000 -0.171477 
 0.023667 0.000000 0.000000 0.000000 -0.176049 
 0.023750 0.000000 0.000000 0.000000 -0.191436 
 0.023833 0.000000 0.000000 0.000000 -0.219173 
 0.023917 0.000000 0.000000 0.000000 -0.198343 
 0.024000 0.000000 0.000000 0.000000 -0.190873 
 0.024083 0.000000 0.000000 0.000000 -0.200314 
 0.024167 0.000000 0.000000 0.000000 -0.195330 
 0.024250 0.000000 0.000000 0.000000 -0.174129 
 0.024333 0.000000 0.000000 0.000000 -0.167631 
 0.024417 0.000000 0.000000 0.000000 -0.145450 
 0.024500 0.000000 0.000000 0.000000 -0.161823 
 0.024583 0.000000 0.000000 0.000000 -0.182923 
 0.024667 0.000000 0.000000 0.000000 -0.136268 
 0.024750 0.000000 0.000000 0.000000 -0.136268 
 0.024833 0.000000 0.000000 0.000000 -0.154208 
 0.024917 0.000000 0.000000 0.000000 -0.176528 
 0.025000 0.000000 0.000000 0.000000 -0.130789 
 0.025083 0.000000 0.000000 0.000000 -0.099919 
 0.025167 0.000000 0.000000 0.000000 -0.147918 
 0.025250 0.000000 0.000000 0.000000 -0.106027 
 0.025333 0.000000 0.000000 0.000000 -0.016433 
 0.025417 0.000000 0.000000 0.000000 -0.081487 
 0.025500 0.000000 0.000000 0.000000 -0.077800 
 0.025583 0.000000 0.000000 0.000000 -0.077800 
 0.025667 0.000000 0.000000 0.000000 -0.073708 
 0.025750 0.000000 0.000000 0.000000 -0.065774 
 0.025833 0.000000 0.000000 0.000000 -0.074320 
 0.025917 0.000000 0.000000 0.000000 -0.074320 
 0.026000 0.000000 0.000000 0.000000 -0.107294 
 0.026083 0.000000 0.000000 0.000000 -0.075849 
 0.026167 0.000000 0.000000 0.000000 -0.072576 
 0.026250 0.000000 0.000000 0.000000 -0.059793 
 0.026333 0.000000 0.000000 0.000000 -0.087623 
 0.026417 0.000000 0.000000 0.000000 -0.057225 
 0.026500 0.000000 0.000000 0.000000 -0.037081 
 0.026583 0.000000 0.000000 0.000000 -0.037081 
 0.026667 0.000000 0.000000 0.000000 -0.035033 
 0.026750 0.000000 0.000000 0.000000 -0.035033 
 0.026833 0.000000 0.000000 0.000000 -0.032581 
 0.026917 0.000000 0.000000 0.000000 -0.032581 
 0.027000 0.000000 0.000000 0.000000 -0.042232 
 0.027083 0.000000 0.000000 0.000000 -0.038812 
 0.027167 0.000000 0.000000 0.000000 -0.025158 
 0.027250 0.000000 0.000000 0.000000 -0.025158 
 0.027333 0.000000 0.000000 0.000000 -0.002336 
 0.027417 0.000000 0.000000 0.000000 -0.016093 
 0.027500 0.000000 0.000000 0.000000 -0.000225 
 0.027583 0.000000 0.000000 0.000000 -0.010016 
 0.027667 0.000000 0.000000 0.000000 -0.021084 
 0.027750 0.000000 0.000000 0.000000 -0.021969 
 0.027833 0.000000 0.000000 0.000000 0.003526 
 0.027917 0.000000 0.000000 0.000000 -0.028780 
 0.028000 0.000000 0.000000 0.000000 -0.024168 
 0.028083 0.000000 0.000000 0.000000 -0.014871 
 0.028167 0.000000 0.000000 0.000000 0.009244 
 0.028250 0.000000 0.000000 0.000000 0.008187 
 0.028333 0.000000 0.000000 0.000000 0.011712 
 0.028417 0.000000 0.000000 0.000000 0.011712 
 0.028500 0.000000 0.000000 0.000000 0.014533 
 0.028583 0.000000 0.000000 0.000000 0.023835 
 0.028667 0.000000 0.000000 0.000000 0.019984 
 0.028750 0.000000 0.000000 0.000000 0.025937 
 0.028833 0.000000 0.000000 0.000000 0.023360 
 0.028917 0.000000 0.000000 0.000000 0.040164 
 0.029000 0.000000 0.000000 0.000000 0.046040 
 0.029083 0.000000 0.000000 0.000000 0.034399 
 0.029167 0.000000 0.000000 0.000000 0.024777 
 0.029250 0.000000 0.000000 0.000000 0.019959 
 0.029333 0.000000 0.000000 0.000000 0.025648 
 0.029417 0.000000 0.000000 0.000000 0.032538 
 0.029500 0.000000 0.000000 0.000000 0.029135 
 0.029583 0.000000 0.000000 0.000000 0.029488 
 0.029667 0.000000 0.000000 0.000000 0.026643 
 0.029750 0.000000 0.000000 0.000000 0.031682 
 0.029833 0.000000 0.000000 0.000000 0.030564 
 0.029917 0.000000 0.000000 0.000000 0.026787 
 0.030000 0.000000 0.000000 0.000000 0.031408 
 0.030083 0.000000 0.000000 0.000000 0.019198 
 0.030167 0.000000 0.000000 0.000000 0.029886 
 0.030250 0.000000 0.000000 0.000000 0.017667 
 0.030333 0.000000 0.000000 0.000000 0.020779 
 0.030417 0.000000 0.000000 0.000000 0.024205 
 0.030500 0.000000 0.000000 0.000000 0.035792 
 0.030583 0.000000 0.000000 0.000000 0.042015 
 0.030667 0.000000 0.000000 0.000000 0.035742 
 0.030750 0.000000 0.000000 0.000000 0.033599 
 0.030833 0.000000 0.000000 0.000000 0.033243 
 0.030917 0.000000 0.000000 0.000000 0.041627 
 0.031000 0.000000 0.000000 0.000000 0.045101 
 0.031083 0.000000 0.000000 0.000000 0.045962 
 0.031167 0.000000 0.000000 0.000000 0.046966 
 0.031250 0.000000 0.000000 0.000000 0.047136 
 0.031333 0.000000 0.000000 0.000000 0.060147 
 0.031417 0.000000 0.000000 0.000000 0.049670 
 0.031500 0.000000 0.000000 0.000000 0.053782 
 0.031583 0.000000 0.000000 0.000000 0.042573 
 0.031667 0.000000 0.000000 0.000000 0.057175 
 0.031750 0.000000 0.000000 0.000000 0.047445 
 0.031833 0.000000 0.000000 0.000000 0.051075 
 0.031917 0.000000 0.000000 0.000000 0.048712 
 0.032000 0.000000 0.000000 0.000000 0.042711 
 0.032083 0.000000 0.000000 0.000000 0.042711 
 0.032167 0.000000 0.000000 0.000000 0.042314 
 0.032250 0.000000 0.000000 0.000000 0.054356 
 0.032333 0.000000 0.000000 0.000000 0.081181 
 0.032417 0.000000 0.000000 0.000000 0.052659 
 0.032500 0.000000 0.000000 0.000000 0.030017 
 0.032583 0.000000 0.000000 0.000000 0.032681 
 0.032667 0.000000 0.000000 0.000000 0.040085 
 0.032750 0.000000 0.000000 0.000000 0.033198 
 0.032833 0.000000 0.000000 0.000000 0.027193 
 0.032917 0.000000 0.000000 0.000000 0.008852 
 0.033000 0.000000 0.000000 0.000000 0.046954 
 0.033083 0.000000 0.000000 0.000000 0.009158 
 0.033167 0.000000 0.000000 0.000000 0.021733 
 0.033250 0.000000 0.000000 0.000000 0.021733 
 0.033333 0.000000 0.000000 0.000000 0.056993 
 0.033417 0.000000 0.000000 0.000000 0.049376 
 0.033500 0.000000 0.000000 0.000000 0.066427 
 0.033583 0.000000 0.000000 0.000000 0.038161 
 0.033667 0.000000 0.000000 0.000000 0.047711 
 0.033750 0.000000 0.000000 0.000000 0.059699 
 0.033833 0.000000 0.000000 0.000000 0.049065 
 0.033917 0.000000 0.000000 0.000000 0.093505 
 0.034000 0.000000 0.000000 0.000000 0.080742 
 0.034083 0.000000 0.000000 0.000000 0.048102 
 0.034167 0.000000 0.000000 0.000000 0.059652 
 0.034250 0.000000 0.000000 0.000000 0.017260 
 0.034333 0.000000 0.000000 0.000000 0.031020 
 0.034417 0.000000 0.000000 0.000000 0.031020 
 0.034500 0.000000 0.000000 0.000000 -0.021748 
 0.034583 0.000000 0.000000 0.000000 0.042037 
 0.034667 0.000000 0.000000 0.000000 0.032792 
 0.034750 0.000000 0.000000 0.000000 0.032792 
 0.034833 0.000000 0.000000 0.000000 0.044144 
 0.034917 0.000000 0.000000 0.000000 0.054253 
 0.035000 0.000000 0.000000 0.000000 0.023744 
 0.035083 0.000000 0.000000 0.000000 0.025430 
 0.035167 0.000000 0.000000 0.000000 0.005881 
 0.035250 0.000000 0.000000 0.000000 0.017510 
 0.035333 0.000000 0.000000 0.000000 0.019420 
 0.035417 0.000000 0.000000 0.000000 0.007587 
 0.035500 0.000000 0.000000 0.000000 0.004160 
 0.035583 0.000000 0.000000 0.000000 0.012593 
 0.035667 0.000000 0.000000 0.000000 0.042802 
 0.035750 0.000000 0.000000 0.000000 0.042802 
 0.035833 0.000000 0.000000 0.000000 0.036591 
 0.035917 0.000000 0.000000 0.000000 0.044022 
 0.036000 0.000000 0.000000 0.000000 0.052003 
 0.036083 0.000000 0.000000 0.000000 0.015204 
 0.036167 0.000000 0.000000 0.000000 0.009229 
 0.036250 0.000000 0.000000 0.000000 0.027866 
 0.036333 0.000000 0.000000 0.000000 0.021675 
 0.036417 0.000000 0.000000 0.000000 0.028134 
 0.036500 0.000000 0.000000 0.000000 0.023105 
 0.036583 0.000000 0.000000 0.000000 0.010852 
 0.036667 0.000000 0.000000 0.000000 0.036034 
 0.036750 0.000000 0.000000 0.000000 0.011672 
 0.036833 0.000000 0.000000 0.000000 0.004592 
 0.036917 0.000000 0.000000 0.000000 0.016654 
 0.037000 0.000000 0.000000 0.000000 0.021664 
 0.037083 0.000000 0.000000 0.000000 0.025110 
 0.037167 0.000000 0.000000 0.000000 -0.012612 
 0.037250 0.000000 0.000000 0.000000 -0.024398 
 0.037333 0.000000 0.000000 0.000000 0.002918 
 0.037417 0.000000 0.000000 0.000000 0.002918 
 0.037500 0.000000 0.000000 0.000000 -0.017302 
 0.037583 0.000000 0.000000 0.000000 -0.007519 
 0.037667 0.000000 0.000000 0.000000 -0.006495 
 0.037750 0.000000 0.000000 0.000000 -0.007463 
 0.037833 0.000000 0.000000 0.000000 -0.005276 
 0.037917 0.000000 0.000000 0.000000 -0.016332 
 0.038000 0.000000 0.000000 0.000000 -0.014402 
 0.038083 0.000000 0.000000 0.000000 -0.014402 
 0.038167 0.000000 0.000000 0.000000 -0.013245 
 0.038250 0.000000 0.000000 0.000000 -0.014193 
 0.038333 0.000000 0.000000 0.000000 -0.021395 
 0.038417 0.000000 0.000000 0.000000 -0.010025 
 0.038500 0.000000 0.000000 0.000000 0.001556 
 0.038583 0.000000 0.000000 0.000000 -0.010050 
 0.038667 0.000000 0.000000 0.000000 -0.017544 
 0.038750 0.000000 0.000000 0.000000 -0.032617 
 0.038833 0.000000 0.000000 0.000000 -0.023860 
 0.038917 0.000000 0.000000 0.000000 -0.003409 
 0.039000 0.000000 0.000000 0.000000 -0.005239 
 0.039083 0.000000 0.000000 0.000000 -0.013374 
 0.039167 0.000000 0.000000 0.000000 -0.011196 
 0.039250 0.000000 0.000000 0.000000 -0.006518 
 0.039333 0.000000 0.000000 0.000000 -0.009055 
 0.039417 0.000000 0.000000 0.000000 -0.009055 
 0.039500 0.000000 0.000000 0.000000 -0.012712 
 0.039583 0.000000 0.000000 0.000000 -0.001067 
 0.039667 0.000000 0.000000 0.000000 0.001246 
 0.039750 0.000000 0.000000 0.000000 -0.004287 
 0.039833 0.000000 0.000000 0.000000 -0.020187 
 0.039917 0.000000 0.000000 0.000000 -0.013278 
 0.040000 0.000000 0.000000 0.000000 -0.002367 
 0.040083 0.000000 0.000000 0.000000 -0.009810 
 0.040167 0.000000 0.000000 0.000000 -0.022612 
 0.040250 0.000000 0.000000 0.000000 -0.019020 
 0.040333 0.000000 0.000000 0.000000 -0.023930 
 0.040417 0.000000 0.000000 0.000000 -0.023930 
 0.040500 0.000000 0.000000 0.000000 -0.032536 
 0.040583 0.000000 0.000000 0.000000 -0.035596 
 0.040667 0.000000 0.000000 0.000000 -0.017614 
 0.040750 0.000000 0.000000 0.000000 -0.024387 
 0.040833 0.000000 0.000000 0.000000 -0.014407 
 0.040917 0.000000 0.000000 0.000000 -0.016253 
 0.041000 0.000000 0.000000 0.000000 -0.022233 
 0.041083 0.000000 0.000000 0.000000 -0.032287 
 0.041167 0.000000 0.000000 0.000000 -0.028735 
 0.041250 0.000000 0.000000 0.000000 -0.039723 
 0.041333 0.000000 0.000000 0.000000 -0.036703 
 0.041417 0.000000 0.000000 0.000000 -0.036703 
 0.041500 0.000000 0.000000 0.000000 -0.033903 
 0.041583 0.000000 0.000000 0.000000 -0.022274 
