 0.005750 6.044922 6.044922 6.044922 0.942385 
 0.005833 -3.735352 -3.735352 -3.735352 0.898441 
 0.005917 -24.829102 -24.829102 -24.829102 0.909845 
 0.006000 -18.637695 -18.637695 -18.637695 0.921235 
 0.006083 13.437500 13.437500 13.437500 0.900090 
 0.006167 6.586914 6.586914 6.586914 0.783020 
 0.006250 -19.731445 -19.731445 -19.731445 0.675663 
 0.006333 -13.994141 -13.994141 -13.994141 0.673973 
 0.006417 6.235352 6.235352 6.235352 0.610539 
 0.006500 10.356445 10.356445 10.356445 0.491784 
 0.006583 10.361328 10.361328 10.361328 0.438103 
 0.006667 5.683594 5.683594 5.683594 0.405526 
 0.006750 -9.423828 -9.423828 -9.423828 0.457599 
 0.006833 -12.080078 -12.080078 -12.080078 0.501536 
 0.006917 -32.583008 -32.583008 -32.583008 0.512929 
 0.007000 -29.047852 -29.047852 -29.047852 0.449383 
 0.007083 16.757812 16.757812 16.757812 0.405484 
 0.007167 26.210938 26.210938 26.210938 0.221707 
 0.007250 -16.162109 -16.162109 -16.162109 0.049274 
 0.007333 8.803711 8.803711 8.803711 0.102939 
 0.007417 4.892578 4.892578 4.892578 0.156626 
 0.007500 -64.853516 -64.853516 -64.853516 0.156603 
 0.007583 17.421875 17.421875 17.421875 0.198935 
 0.007667 12.236328 12.236328 12.236328 0.146806 
 0.007750 7.436523 7.436523 7.436523 0.006903 
 0.007833 3.901367 3.901367 3.901367 -0.033888 
 0.007917 -20.107422 -20.107422 -20.107422 0.018251 
 0.008000 37.934570 37.934570 37.934570 0.062133 
 0.008083 -10.454102 -10.454102 -10.454102 0.081748 
 0.008167 -12.426758 -12.426758 -12.426758 0.102891 
 0.008250 1.811523 1.811523 1.811523 0.198926 
 0.008333 -2.280273 -2.280273 -2.280273 0.210273 
 0.008417 0.732422 0.732422 0.732422 0.210273 
 0.008500 -15.092773 -15.092773 -15.092773 0.187581 
 0.008583 -14.624023 -14.624023 -14.624023 0.198919 
 0.008667 -12.607422 -12.607422 -12.607422 0.220099 
 0.008750 -12.646484 -12.646484 -12.646484 0.133888 
 0.008833 20.375977 20.375977 20.375977 0.060515 
 0.008917 -23.066406 -23.066406 -23.066406 -0.004515 
 0.009000 8.608398 8.608398 8.608398 -0.038525 
 0.009083 -5.864258 -5.864258 -5.864258 -0.048368 
 0.009167 -7.656250 -7.656250 -7.656250 -0.090752 
 0.009250 -19.082031 -19.082031 -19.082031 -0.090752 
 0.009333 -10.019531 -10.019531 -10.019531 -0.154304 
 0.009417 -22.524414 -22.524414 -22.524414 -0.123258 
 0.009500 -6.611328 -6.611328 -6.611328 -0.198134 
 0.009583 1.059570 1.059570 1.059570 -0.273012 
 0.009667 -15.073242 -15.073242 -15.073242 -0.380443 
 0.009750 -11.323242 -11.323242 -11.323242 -0.422827 
 0.009833 10.957031 10.957031 10.957031 -0.487829 
 0.009917 5.781250 5.781250 5.781250 -0.552838 
 0.010000 -8.735352 -8.735352 -8.735352 -0.572764 
 0.010083 15.458984 15.458984 15.458984 -0.499203 
 0.010167 -19.970703 -19.970703 -19.970703 -0.466673 
 0.010250 -17.426758 -17.426758 -17.426758 -0.466673 
 0.010333 3.007812 3.007812 3.007812 -0.391791 
 0.010417 -22.338867 -22.338867 -22.338867 -0.425662 
 0.010500 -13.979492 -13.979492 -13.979492 -0.487925 
 0.010583 -43.149414 -43.149414 -43.149414 -0.510480 
 0.010667 11.791992 11.791992 11.791992 -0.551555 
 0.010750 3.046875 3.046875 3.046875 -0.670225 
 0.010833 -7.358398 -7.358398 -7.358398 -0.766388 
 0.010917 0.566406 0.566406 0.566406 -0.807508 
 0.011000 -18.037109 -18.037109 -18.037109 -0.818762 
 0.011083 10.727539 10.727539 10.727539 -0.798863 
 0.011167 21.562500 21.562500 21.562500 -0.810129 
 0.011250 -3.369141 -3.369141 -3.369141 -0.777648 
 0.011333 23.168945 23.168945 23.168945 -0.735241 
 0.011417 7.548828 7.548828 7.548828 -0.606625 
 0.011500 7.915039 7.915039 7.915039 -0.510477 
 0.011583 11.894531 11.894531 11.894531 -0.370618 
 0.011667 7.280273 7.280273 7.280273 -0.242001 
 0.011750 20.214844 20.214844 20.214844 -0.092151 
 0.011833 -5.209961 -5.209961 -5.209961 0.014004 
 0.011917 10.361328 10.361328 10.361328 0.143857 
 0.012000 4.565430 4.565430 4.565430 0.241224 
 0.012083 9.008789 9.008789 9.008789 0.369848 
 0.012167 -36.503906 -36.503906 -36.503906 0.487267 
 0.012250 -10.927734 -10.927734 -10.927734 0.520852 
 0.012333 -1.586914 -1.586914 -1.586914 0.509657 
 0.012417 -11.069336 -11.069336 -11.069336 0.455968 
 0.012500 -28.051758 -28.051758 -28.051758 0.403429 
 0.012583 14.702148 14.702148 14.702148 0.307247 
 0.012667 -7.583008 -7.583008 -7.583008 0.210869 
 0.012750 -9.965820 -9.965820 -9.965820 0.103506 
 0.012833 -14.750977 -14.750977 -14.750977 0.093305 
 0.012917 16.347656 16.347656 16.347656 0.050772 
 0.013000 14.536133 14.536133 14.536133 0.007370 
 0.013083 -23.286133 -23.286133 -23.286133 -0.056397 
 0.013167 -12.041016 -12.041016 -12.041016 0.019184 
 0.013250 8.002930 8.002930 8.002930 0.071884 
 0.013333 -22.851562 -22.851562 -22.851562 0.095392 
 0.013417 -2.607422 -2.607422 -2.607422 -0.014029 
 0.013500 1.635742 1.635742 1.635742 -0.002713 
 0.013583 9.892578 9.892578 9.892578 -0.045225 
 0.013667 -0.996094 -0.996094 -0.996094 -0.078006 
 0.013750 -11.025391 -11.025391 -11.025391 -0.078006 
 0.013833 1.040039 1.040039 1.040039 -0.003133 
 0.013917 7.187500 7.187500 7.187500 -0.034576 
 0.014000 1.035156 1.035156 1.035156 -0.013414 
 0.014083 -2.607422 -2.607422 -2.607422 0.018966 
 0.014167 -40.000000 -40.000000 -40.000000 0.071716 
 0.014250 -5.766602 -5.766602 -5.766602 0.082814 
 0.014333 6.362305 6.362305 6.362305 0.072742 
 0.014417 -42.900391 -42.900391 -42.900391 -0.066039 
 0.014500 -13.081055 -13.081055 -13.081055 -0.118914 
 0.014583 -9.057617 -9.057617 -9.057617 -0.162391 
 0.014667 -10.864258 -10.864258 -10.864258 -0.290238 
 0.014750 -47.817383 -47.817383 -47.817383 -0.376268 
 0.014833 12.822266 12.822266 12.822266 -0.493927 
 0.014917 37.187500 37.187500 37.187500 -0.611452 
 0.015000 10.288086 10.288086 10.288086 -0.729971 
 0.015083 7.666016 7.666016 7.666016 -0.718913 
 0.015167 9.458008 9.458008 9.458008 -0.622786 
 0.015250 -2.299805 -2.299805 -2.299805 -0.517097 
 0.015333 2.534180 2.534180 2.534180 -0.345248 
 0.015417 -9.575195 -9.575195 -9.575195 -0.228473 
 0.015500 1.474609 1.474609 1.474609 -0.142593 
 0.015583 25.942383 25.942383 25.942383 -0.099248 
 0.015667 -29.970703 -29.970703 -29.970703 -0.088949 
 0.015750 16.123047 16.123047 16.123047 0.007291 
 0.015833 7.172852 7.172852 7.172852 0.071103 
 0.015917 22.900391 22.900391 22.900391 0.082110 
 0.016000 -2.246094 -2.246094 -2.246094 0.157461 
 0.016083 6.674805 6.674805 6.674805 0.242719 
 0.016167 -9.301758 -9.301758 -9.301758 0.403032 
 0.016250 15.981445 15.981445 15.981445 0.435337 
 0.016333 11.274414 11.274414 11.274414 0.478341 
 0.016417 -34.223633 -34.223633 -34.223633 0.478341 
 0.016500 24.287109 24.287109 24.287109 0.563468 
 0.016583 -0.219727 -0.219727 -0.219727 0.594560 
 0.016667 45.883789 45.883789 45.883789 0.573141 
 0.016750 -21.367188 -21.367188 -21.367188 0.573704 
 0.016833 -18.486328 -18.486328 -18.486328 0.616490 
 0.016917 19.521484 19.521484 19.521484 0.766320 
 0.017000 12.495117 12.495117 12.495117 0.755633 
 0.017083 -0.034180 -0.034180 -0.034180 0.830536 
 0.017167 34.340820 34.340820 34.340820 0.776802 
 0.017250 14.316406 14.316406 14.316406 0.797624 
 0.017333 -26.582031 -26.582031 -26.582031 0.894219 
 0.017417 14.501953 14.501953 14.501953 1.033097 
 0.017500 9.750977 9.750977 9.750977 1.086802 
 0.017583 -35.810547 -35.810547 -35.810547 1.064970 
 0.017667 -0.214844 -0.214844 -0.214844 1.107190 
 0.017750 -2.988281 -2.988281 -2.988281 1.096733 
 0.017833 -5.117188 -5.117188 -5.117188 0.990242 
 0.017917 29.521484 29.521484 29.521484 0.937137 
 0.018000 13.671875 13.671875 13.671875 0.840763 
 0.018083 27.021484 27.021484 27.021484 0.829884 
 0.018167 36.401367 36.401367 36.401367 0.894070 
 0.018250 -19.233398 -19.233398 -19.233398 1.011219 
 0.018333 2.250977 2.250977 2.250977 1.149704 
 0.018417 -3.041992 -3.041992 -3.041992 1.288579 
 0.018500 -1.435547 -1.435547 -1.435547 1.331091 
 0.018583 13.022461 13.022461 13.022461 1.299266 
 0.018667 -22.612305 -22.612305 -22.612305 1.320574 
 0.018750 -27.221680 -27.221680 -27.221680 1.299593 
 0.018833 -5.678711 -5.678711 -5.678711 1.256953 
 0.018917 -24.272461 -24.272461 -24.272461 1.128930 
 0.019000 37.739258 37.739258 37.739258 0.990058 
 0.019083 7.070312 7.070312 7.070312 0.851548 
 0.019167 -34.428711 -34.428711 -34.428711 0.776687 
 0.019250 8.642578 8.642578 8.642578 0.797663 
 0.019333 42.324219 42.324219 42.324219 0.765614 
 0.019417 -28.061523 -28.061523 -28.061523 0.658920 
 0.019500 -15.327148 -15.327148 -15.327148 0.669423 
 0.019583 2.255859 2.255859 2.255859 0.733439 
 0.019667 -23.671875 -23.671875 -23.671875 0.690761 
 0.019750 -9.013672 -9.013672 -9.013672 0.594570 
 0.019833 14.848633 14.848633 14.848633 0.541024 
 0.019917 32.065430 32.065430 32.065430 0.434001 
 0.020000 1.484375 1.484375 1.484375 0.380817 
 0.020083 -1.440430 -1.440430 -1.440430 0.423167 
 0.020167 4.809570 4.809570 4.809570 0.487021 
 0.020250 10.947266 10.947266 10.947266 0.551043 
 0.020333 7.221680 7.221680 7.221680 0.550882 
 0.020417 29.726562 29.726562 29.726562 0.614638 
 0.020500 -6.293945 -6.293945 -6.293945 0.689470 
 0.020583 9.653320 9.653320 9.653320 0.753226 
 0.020667 25.278320 25.278320 25.278320 0.849400 
 0.020750 14.980469 14.980469 14.980469 0.902620 
 0.020833 -26.376953 -26.376953 -26.376953 0.945574 
 0.020917 -1.689453 -1.689453 -1.689453 1.063091 
 0.021000 -5.893555 -5.893555 -5.893555 1.126830 
 0.021083 -19.428711 -19.428711 -19.428711 1.084146 
 0.021167 15.258789 15.258789 15.258789 1.062820 
 0.021250 8.110352 8.110352 8.110352 0.977723 
 0.021333 -8.422852 -8.422852 -8.422852 0.881673 
 0.021417 -6.108398 -6.108398 -6.108398 0.860033 
 0.021500 9.375000 9.375000 9.375000 0.796311 
 0.021583 -8.125000 -8.125000 -8.125000 0.796311 
 0.021667 -32.319336 -32.319336 -32.319336 0.753780 
 0.021750 50.224609 50.224609 50.224609 0.721605 
 0.021833 -13.359375 -13.359375 -13.359375 0.657447 
 0.021917 -17.358398 -17.358398 -17.358398 0.582605 
 0.022000 -1.406250 -1.406250 -1.406250 0.635980 
 0.022083 -35.380859 -35.380859 -35.380859 0.614367 
 0.022167 -5.151367 -5.151367 -5.151367 0.529223 
 0.022250 27.617188 27.617188 27.617188 0.454371 
 0.022333 2.431641 2.431641 2.431641 0.294477 
 0.022417 -5.839844 -5.839844 -5.839844 0.230132 
 0.022500 26.508789 26.508789 26.508789 0.283538 
 0.022583 -11.005859 -11.005859 -11.005859 0.304878 
 0.022667 -2.509766 -2.509766 -2.509766 0.304579 
 0.022750 11.142578 11.142578 11.142578 0.357781 
 0.022833 -21.372070 -21.372070 -21.372070 0.379519 
 0.022917 0.136719 0.136719 0.136719 0.390022 
 0.023000 6.235352 6.235352 6.235352 0.368672 
 0.023083 10.859375 10.859375 10.859375 0.336827 
 0.023167 6.665039 6.665039 6.665039 0.369349 
 0.023250 -25.820312 -25.820312 -25.820312 0.368351 
 0.023333 -15.581055 -15.581055 -15.581055 0.389689 
 0.023417 18.940430 18.940430 18.940430 0.368351 
 0.023500 7.392578 7.392578 7.392578 0.282988 
 0.023583 -0.410156 -0.410156 -0.410156 0.229476 
 0.023667 -13.330078 -13.330078 -13.330078 0.272160 
 0.023750 -28.652344 -28.652344 -28.652344 0.272160 
 0.023833 -28.608398 -28.608398 -28.608398 0.261656 
 0.023917 33.837891 33.837891 33.837891 0.218979 
 0.024000 -9.077148 -9.077148 -9.077148 0.090987 
 0.024083 7.548828 7.548828 7.548828 0.005284 
 0.024167 -12.905273 -12.905273 -12.905273 0.005297 
 0.024250 8.198242 8.198242 8.198242 0.005659 
 0.024333 4.897461 4.897461 4.897461 0.005648 
 0.024417 -25.664062 -25.664062 -25.664062 -0.005556 
 0.024500 -6.499023 -6.499023 -6.499023 0.026996 
 0.024583 -14.326172 -14.326172 -14.326172 0.037484 
 0.024667 8.037109 8.037109 8.037109 -0.048260 
 0.024750 46.118164 46.118164 46.118164 -0.101444 
 0.024833 -10.083008 -10.083008 -10.083008 -0.144071 
 0.024917 14.814453 14.814453 14.814453 -0.080059 
 0.025000 -2.036133 -2.036133 -2.036133 0.037364 
 0.025083 -12.519531 -12.519531 -12.519531 0.111910 
 0.025167 -19.272461 -19.272461 -19.272461 0.164769 
 0.025250 -12.934570 -12.934570 -12.934570 0.218301 
 0.025333 -21.606445 -21.606445 -21.606445 0.207819 
 0.025417 -50.048828 -50.048828 -50.048828 0.143808 
 0.025500 23.754883 23.754883 23.754883 0.069660 
 0.025583 12.246094 12.246094 12.246094 -0.133224 
 0.025667 17.133789 17.133789 17.133789 -0.304160 
 0.025750 27.216797 27.216797 27.216797 -0.315038 
 0.025833 5.610352 5.610352 5.610352 -0.261605 
 0.025917 -18.452148 -18.452148 -18.452148 -0.154918 
 0.026000 -54.951172 -54.951172 -54.951172 0.005297 
 0.026083 12.304688 12.304688 12.304688 0.048333 
 0.026167 -11.357422 -11.357422 -11.357422 0.005291 
 0.026250 -23.208008 -23.208008 -23.208008 -0.133224 
 0.026333 11.997070 11.997070 11.997070 -0.176256 
 0.026417 10.634766 10.634766 10.634766 -0.250758 
 0.026500 -20.795898 -20.795898 -20.795898 -0.325261 
 0.026583 59.497070 59.497070 59.497070 -0.303923 
 0.026667 -14.458008 -14.458008 -14.458008 -0.304280 
 0.026750 -13.237305 -13.237305 -13.237305 -0.229777 
 0.026833 48.247070 48.247070 48.247070 -0.111876 
 0.026917 -3.071289 -3.071289 -3.071289 -0.080051 
 0.027000 -4.946289 -4.946289 -4.946289 0.037115 
 0.027083 15.292969 15.292969 15.292969 0.186831 
 0.027167 -7.807617 -7.807617 -7.807617 0.272120 
 0.027250 -20.703125 -20.703125 -20.703125 0.303981 
 0.027333 8.139648 8.139648 8.139648 0.357911 
 0.027417 3.837891 3.837891 3.837891 0.368396 
 0.027500 35.224609 35.224609 35.224609 0.357510 
 0.027583 -2.563477 -2.563477 -2.563477 0.347005 
 0.027667 1.459961 1.459961 1.459961 0.400516 
 0.027750 -2.695312 -2.695312 -2.695312 0.485873 
 0.027833 -0.971680 -0.971680 -0.971680 0.528192 
 0.027917 12.573242 12.573242 12.573242 0.560342 
 0.028000 7.001953 7.001953 7.001953 0.592574 
 0.028083 -27.133789 -27.133789 -27.133789 0.624416 
 0.028167 -1.806641 -1.806641 -1.806641 0.656591 
 0.028250 7.846680 7.846680 7.846680 0.625082 
 0.028333 9.868164 9.868164 9.868164 0.571901 
 0.028417 -15.288086 -15.288086 -15.288086 0.497049 
 0.028500 6.918945 6.918945 6.918945 0.518387 
 0.028583 20.288086 20.288086 20.288086 0.518387 
 0.028667 -21.533203 -21.533203 -21.533203 0.486213 
 0.028750 0.136719 0.136719 0.136719 0.507552 
 0.028833 38.813477 38.813477 38.813477 0.507400 
 0.028917 -14.804688 -14.804688 -14.804688 0.486058 
 0.029000 6.879883 6.879883 6.879883 0.496592 
 0.029083 -34.926758 -34.926758 -34.926758 0.571150 
 0.029167 23.540039 23.540039 23.540039 0.571557 
 0.029250 -24.521484 -24.521484 -24.521484 0.614891 
 0.029333 -6.806641 -6.806641 -6.806641 0.486213 
 0.029417 -6.953125 -6.953125 -6.953125 0.443535 
 0.029500 -1.186523 -1.186523 -1.186523 0.390011 
 0.029583 -17.241211 -17.241211 -17.241211 0.283643 
 0.029667 12.094727 12.094727 12.094727 0.219860 
 0.029750 -2.104492 -2.104492 -2.104492 0.176800 
 0.029833 18.134766 18.134766 18.134766 0.123121 
 0.029917 -26.259766 -26.259766 -26.259766 0.154630 
 0.030000 3.593750 3.593750 3.593750 0.154953 
 0.030083 20.913086 20.913086 20.913086 0.176292 
 0.030167 11.621094 11.621094 11.621094 0.133565 
 0.030250 9.316406 9.316406 9.316406 0.144387 
 0.030333 -20.092773 -20.092773 -20.092773 0.197631 
 0.030417 -41.049805 -41.049805 -41.049805 0.303999 
 0.030500 -29.340820 -29.340820 -29.340820 0.389683 
 0.030583 -10.473633 -10.473633 -10.473633 0.272482 
 0.030667 4.726562 4.726562 4.726562 0.112285 
 0.030750 25.727539 25.727539 25.727539 -0.090267 
 0.030833 6.650391 6.650391 6.650391 -0.197317 
 0.030917 -17.954102 -17.954102 -17.954102 -0.175978 
 0.031000 5.996094 5.996094 5.996094 -0.122726 
 0.031083 -6.376953 -6.376953 -6.376953 -0.122364 
 0.031167 18.383789 18.383789 18.383789 -0.090610 
 0.031250 -15.195312 -15.195312 -15.195312 -0.069271 
 0.031333 -8.393555 -8.393555 -8.393555 0.038110 
 0.031417 -27.963867 -27.963867 -27.963867 0.016236 
 0.031500 -4.799805 -4.799805 -4.799805 0.005258 
 0.031583 17.729492 17.729492 17.729492 -0.079764 
 0.031667 0.126953 0.126953 0.126953 -0.165461 
 0.031750 23.593750 23.593750 23.593750 -0.208139 
 0.031833 15.874023 15.874023 15.874023 -0.165213 
 0.031917 -18.745117 -18.745117 -18.745117 -0.069330 
 0.032000 24.091797 24.091797 24.091797 0.015733 
 0.032083 -9.047852 -9.047852 -9.047852 0.101096 
 0.032167 2.832031 2.832031 2.832031 0.133286 
 0.032250 38.447266 38.447266 38.447266 0.261648 
 0.032333 33.701172 33.701172 33.701172 0.261911 
 0.032417 13.076172 13.076172 13.076172 0.304592 
 0.032500 5.346680 5.346680 5.346680 0.496634 
 0.032583 -24.604492 -24.604492 -24.604492 0.710337 
 0.032667 -7.377930 -7.377930 -7.377930 0.838394 
 0.032750 1.909180 1.909180 1.909180 0.891296 
 0.032833 -12.495117 -12.495117 -12.495117 0.859470 
 0.032917 7.177734 7.177734 7.177734 0.827626 
 0.033000 -6.313477 -6.313477 -6.313477 0.731392 
 0.033083 -7.988281 -7.988281 -7.988281 0.689009 
 0.033167 -27.065430 -27.065430 -27.065430 0.677896 
 0.033250 29.340820 29.340820 29.340820 0.720881 
 0.033333 -27.675781 -27.675781 -27.675781 0.496645 
 0.033417 -47.988281 -47.988281 -47.988281 0.421803 
 0.033500 22.109375 22.109375 22.109375 0.400662 
 0.033583 31.635742 31.635742 31.635742 0.261805 
 0.033667 -17.763672 -17.763672 -17.763672 0.090874 
 0.033750 7.397461 7.397461 7.397461 0.112514 
 0.033833 1.254883 1.254883 1.254883 0.165787 
 0.033917 7.944336 7.944336 7.944336 0.165131 
 0.034000 3.842773 3.842773 3.842773 0.208137 
 0.034083 19.565430 19.565430 19.565430 0.239981 
 0.034167 -31.660156 -31.660156 -31.660156 0.282680 
 0.034250 -16.791992 -16.791992 -16.791992 0.336204 
 0.034333 -2.646484 -2.646484 -2.646484 0.347053 
 0.034417 9.350586 9.350586 9.350586 0.293529 
 0.034500 -23.862305 -23.862305 -23.862305 0.208143 
 0.034583 0.654297 0.654297 0.654297 0.186804 
 0.034667 -38.447266 -38.447266 -38.447266 0.144169 
 0.034750 -14.448242 -14.448242 -14.448242 0.091007 
 0.034833 -7.148438 -7.148438 -7.148438 -0.015898 
 0.034917 -31.010742 -31.010742 -31.010742 -0.143951 
 0.035000 4.633789 4.633789 4.633789 -0.261249 
 0.035083 4.658203 4.658203 4.658203 -0.431948 
 0.035167 24.877930 24.877930 24.877930 -0.517184 
 0.035250 5.434570 5.434570 5.434570 -0.570984 
 0.035333 -35.737305 -35.737305 -35.737305 -0.528290 
 0.035417 15.571289 15.571289 15.571289 -0.432410 
 0.035500 23.657227 23.657227 23.657227 -0.400418 
 0.035583 -17.617188 -17.617188 -17.617188 -0.421753 
 0.035667 -7.392578 -7.392578 -7.392578 -0.357883 
 0.035750 1.318359 1.318359 1.318359 -0.283043 
 0.035833 -24.150391 -24.150391 -24.150391 -0.240312 
 0.035917 8.481445 8.481445 8.481445 -0.261651 
 0.036000 20.317383 20.317383 20.317383 -0.250931 
 0.036083 -17.080078 -17.080078 -17.080078 -0.304421 
 0.036167 9.897461 9.897461 9.897461 -0.240055 
 0.036250 -31.894531 -31.894531 -31.894531 -0.197673 
 0.036333 -57.006836 -57.006836 -57.006836 -0.186853 
 0.036417 7.656250 7.656250 7.656250 -0.187152 
 0.036500 -11.440430 -11.440430 -11.440430 -0.357578 
 0.036583 -10.805664 -10.805664 -10.805664 -0.517782 
 0.036667 7.304688 7.304688 7.304688 -0.613964 
 0.036750 -9.379883 -9.379883 -9.379883 -0.602845 
 0.036833 1.684570 1.684570 1.684570 -0.720353 
 0.036917 15.058594 15.058594 15.058594 -0.731176 
 0.037000 8.325195 8.325195 8.325195 -0.731262 
 0.037083 7.504883 7.504883 7.504883 -0.678042 
 0.037167 10.737305 10.737305 10.737305 -0.603144 
 0.037250 3.120117 3.120117 3.120117 -0.517782 
 0.037333 -2.153320 -2.153320 -2.153320 -0.400259 
 0.037417 -1.108398 -1.108398 -1.108398 -0.315196 
 0.037500 28.837891 28.837891 28.837891 -0.218861 
 0.037583 16.220703 16.220703 16.220703 -0.144277 
 0.037667 -4.887695 -4.887695 -4.887695 -0.037299 
 0.037750 3.100586 3.100586 3.100586 0.091006 
 0.037833 -45.893555 -45.893555 -45.893555 0.186637 
 0.037917 -6.958008 -6.958008 -6.958008 0.282795 
 0.038000 -8.774414 -8.774414 -8.774414 0.261442 
 0.038083 -28.105469 -28.105469 -28.105469 0.154719 
 0.038167 23.789062 23.789062 23.789062 0.079857 
 0.038250 -8.710938 -8.710938 -8.710938 -0.037452 
 0.038333 8.496094 8.496094 8.496094 -0.111981 
 0.038417 8.662109 8.662109 8.662109 -0.122547 
 0.038500 33.432617 33.432617 33.432617 -0.111885 
 0.038583 52.543945 52.543945 52.543945 -0.058613 
 0.038667 -18.911133 -18.911133 -18.911133 0.047830 
 0.038750 16.127930 16.127930 16.127930 0.239865 
 0.038833 -10.849609 -10.849609 -10.849609 0.432102 
 0.038917 5.815430 5.815430 5.815430 0.581528 
 0.039000 19.941406 19.941406 19.941406 0.645723 
 0.039083 -14.550781 -14.550781 -14.550781 0.688416 
 0.039167 -23.535156 -23.535156 -23.535156 0.741793 
 0.039250 -20.771484 -20.771484 -20.771484 0.784619 
 0.039333 11.464844 11.464844 11.464844 0.763363 
 0.039417 19.375000 19.375000 19.375000 0.635283 
 0.039500 -1.728516 -1.728516 -1.728516 0.549937 
 0.039583 -26.958008 -26.958008 -26.958008 0.528590 
 0.039667 2.563477 2.563477 2.563477 0.549799 
 0.039750 -23.095703 -23.095703 -23.095703 0.539060 
 0.039833 -32.309570 -32.309570 -32.309570 0.453652 
 0.039917 3.681641 3.681641 3.681641 0.357525 
 0.040000 12.480469 12.480469 12.480469 0.218712 
 0.040083 11.171875 11.171875 11.171875 0.090624 
 0.040167 -31.811523 -31.811523 -31.811523 0.047928 
 0.040250 2.060547 2.060547 2.060547 0.069276 
 0.040333 -37.275391 -37.275391 -37.275391 0.069276 
