 0.004000 -7.783203 -7.783203 -7.783203 -2.009403 
 0.004083 59.482422 59.482422 59.482422 -2.526769 
 0.004167 18.701172 18.701172 18.701172 -2.910526 
 0.004250 44.511719 44.511719 44.511719 -3.031712 
 0.004333 -2.812500 -2.812500 -2.812500 -2.952131 
 0.004417 65.234375 65.234375 65.234375 -2.754073 
 0.004500 28.388672 28.388672 28.388672 -2.493000 
 0.004583 19.716797 19.716797 19.716797 -2.229842 
 0.004667 31.005859 31.005859 31.005859 -1.847139 
 0.004750 -9.511719 -9.511719 -9.511719 -1.504604 
 0.004833 15.966797 15.966797 15.966797 -1.131647 
 0.004917 27.626953 27.626953 27.626953 -0.856848 
 0.005000 40.537109 40.537109 40.537109 -0.646699 
 0.005083 19.550781 19.550781 19.550781 -0.458004 
 0.005167 18.085938 18.085938 18.085938 -0.204018 
 0.005250 17.021484 17.021484 17.021484 0.068266 
 0.005333 13.271484 13.271484 13.271484 0.310603 
 0.005417 16.757812 16.757812 16.757812 0.496809 
 0.005500 -42.001953 -42.001953 -42.001953 0.683371 
 0.005583 -28.857422 -28.857422 -28.857422 0.881136 
 0.005667 47.724609 47.724609 47.724609 0.927640 
 0.005750 12.089844 12.089844 12.089844 0.776354 
 0.005833 -7.470703 -7.470703 -7.470703 0.734413 
 0.005917 -49.658203 -49.658203 -49.658203 0.811181 
 0.006000 -37.275391 -37.275391 -37.275391 0.876249 
 0.006083 26.875000 26.875000 26.875000 0.792252 
 0.006167 13.173828 13.173828 13.173828 0.594555 
 0.006250 -39.462891 -39.462891 -39.462891 0.422220 
 0.006333 -27.988281 -27.988281 -27.988281 0.370538 
 0.006417 12.470703 12.470703 12.470703 0.303331 
 0.006500 20.712891 20.712891 20.712891 0.149894 
 0.006583 20.722656 20.722656 20.722656 0.023653 
 0.006667 11.367188 11.367188 11.367188 -0.030092 
 0.006750 -18.847656 -18.847656 -18.847656 0.012010 
 0.006833 -24.160156 -24.160156 -24.160156 0.109568 
 0.006917 -65.166016 -65.166016 -65.166016 0.165143 
 0.007000 -58.095703 -58.095703 -58.095703 0.121006 
 0.007083 33.515625 33.515625 33.515625 -0.053327 
 0.007167 52.421875 52.421875 52.421875 -0.365680 
 0.007250 -32.324219 -32.324219 -32.324219 -0.614711 
 0.007333 17.607422 17.607422 17.607422 -0.614767 
 0.007417 9.785156 9.785156 9.785156 -0.572600 
 0.007500 -129.707031 -129.707031 -129.707031 -0.507537 
 0.007583 34.843750 34.843750 34.843750 -0.453886 
 0.007667 24.472656 24.472656 24.472656 -0.571007 
 0.007750 14.873047 14.873047 14.873047 -0.831447 
 0.007833 7.802734 7.802734 7.802734 -0.896725 
 0.007917 -40.214844 -40.214844 -40.214844 -0.820221 
 0.008000 75.869141 75.869141 75.869141 -0.724287 
 0.008083 -20.908203 -20.908203 -20.908203 -0.691742 
 0.008167 -24.853516 -24.853516 -24.853516 -0.626732 
 0.008250 3.623047 3.623047 3.623047 -0.444554 
 0.008333 -4.560547 -4.560547 -4.560547 -0.423470 
 0.008417 1.464844 1.464844 1.464844 -0.403906 
 0.008500 -30.185547 -30.185547 -30.185547 -0.423470 
 0.008583 -29.248047 -29.248047 -29.248047 -0.379566 
 0.008667 -25.214844 -25.214844 -25.214844 -0.452983 
 0.008750 -25.292969 -25.292969 -25.292969 -0.540719 
 0.008833 40.751953 40.751953 40.751953 -0.701852 
 0.008917 -46.132812 -46.132812 -46.132812 -0.885595 
 0.009000 17.216797 17.216797 17.216797 -0.960469 
 0.009083 -11.728516 -11.728516 -11.728516 -1.015646 
 0.009167 -15.312500 -15.312500 -15.312500 -1.035420 
 0.009250 -38.164062 -38.164062 -38.164062 -1.025520 
 0.009333 -20.039062 -20.039062 -20.039062 -1.046722 
 0.009417 -45.048828 -45.048828 -45.048828 -1.121621 
 0.009500 -13.222656 -13.222656 -13.222656 -1.241655 
 0.009583 2.119141 2.119141 2.119141 -1.421242 
 0.009667 -30.146484 -30.146484 -30.146484 -1.617468 
 0.009750 -22.646484 -22.646484 -22.646484 -1.746077 
 0.009833 21.914062 21.914062 21.914062 -1.810880 
 0.009917 11.562500 11.562500 11.562500 -1.929507 
 0.010000 -17.470703 -17.470703 -17.470703 -1.961813 
 0.010083 30.917969 30.917969 30.917969 -1.908120 
 0.010167 -39.941406 -39.941406 -39.941406 -1.865426 
 0.010250 -34.853516 -34.853516 -34.853516 -1.779291 
 0.010333 6.015625 6.015625 6.015625 -1.714215 
 0.010417 -44.677734 -44.677734 -44.677734 -1.767901 
 0.010500 -27.958984 -27.958984 -27.958984 -1.809990 
 0.010583 -86.298828 -86.298828 -86.298828 -1.853549 
 0.010667 23.583984 23.583984 23.583984 -2.034472 
 0.010750 6.093750 6.093750 6.093750 -2.270428 
 0.010833 -14.716797 -14.716797 -14.716797 -2.475538 
 0.010917 1.132812 1.132812 1.132812 -2.570842 
 0.011000 -36.074219 -36.074219 -36.074219 -2.592454 
 0.011083 21.455078 21.455078 21.455078 -2.591593 
 0.011167 43.125000 43.125000 43.125000 -2.623243 
 0.011250 -6.738281 -6.738281 -6.738281 -2.612198 
 0.011333 46.337891 46.337891 46.337891 -2.484117 
 0.011417 15.097656 15.097656 15.097656 -2.279928 
 0.011500 15.830078 15.830078 15.830078 -2.054630 
 0.011583 23.789062 23.789062 23.789062 -1.786567 
 0.011667 14.560547 14.560547 14.560547 -1.497646 
 0.011750 40.429688 40.429688 40.429688 -1.251563 
 0.011833 -10.419922 -10.419922 -10.419922 -0.961140 
 0.011917 20.722656 20.722656 20.722656 -0.726035 
 0.012000 9.130859 9.130859 9.130859 -0.446506 
 0.012083 18.017578 18.017578 18.017578 -0.296739 
 0.012167 -73.007812 -73.007812 -73.007812 -0.167988 
 0.012250 -21.855469 -21.855469 -21.855469 0.045760 
 0.012333 -3.173828 -3.173828 -3.173828 0.110700 
 0.012417 -22.138672 -22.138672 -22.138672 -0.102697 
 0.012500 -56.103516 -56.103516 -56.103516 -0.209141 
 0.012583 29.404297 29.404297 29.404297 -0.336922 
 0.012667 -15.166016 -15.166016 -15.166016 -0.496850 
 0.012750 -19.931641 -19.931641 -19.931641 -0.667816 
 0.012833 -29.501953 -29.501953 -29.501953 -0.731293 
 0.012917 32.695312 32.695312 32.695312 -0.784598 
 0.013000 29.072266 29.072266 29.072266 -0.869783 
 0.013083 -46.572266 -46.572266 -46.572266 -0.923126 
 0.013167 -24.082031 -24.082031 -24.082031 -0.869418 
 0.013250 16.005859 16.005859 16.005859 -0.784029 
 0.013333 -45.703125 -45.703125 -45.703125 -0.815783 
 0.013417 -5.214844 -5.214844 -5.214844 -0.890471 
 0.013500 3.271484 3.271484 3.271484 -0.890186 
 0.013583 19.785156 19.785156 19.785156 -1.018122 
 0.013667 -1.992188 -1.992188 -1.992188 -1.071127 
 0.013750 -22.050781 -22.050781 -22.050781 -1.028636 
 0.013833 2.080078 2.080078 2.080078 -0.952857 
 0.013917 14.375000 14.375000 14.375000 -0.910477 
 0.014000 2.070312 2.070312 2.070312 -0.909908 
 0.014083 -5.214844 -5.214844 -5.214844 -0.824937 
 0.014167 -80.000000 -80.000000 -80.000000 -0.750320 
 0.014250 -11.533203 -11.533203 -11.533203 -0.697178 
 0.014333 12.724609 12.724609 12.724609 -0.782119 
 0.014417 -85.800781 -85.800781 -85.800781 -0.921059 
 0.014500 -26.162109 -26.162109 -26.162109 -1.060329 
 0.014583 -18.115234 -18.115234 -18.115234 -1.166997 
 0.014667 -21.728516 -21.728516 -21.728516 -1.422499 
 0.014750 -95.634766 -95.634766 -95.634766 -1.688770 
 0.014833 25.644531 25.644531 25.644531 -1.827880 
 0.014917 74.375000 74.375000 74.375000 -2.084441 
 0.015000 20.576172 20.576172 20.576172 -2.371859 
 0.015083 15.332031 15.332031 15.332031 -2.361596 
 0.015167 18.916016 18.916016 18.916016 -2.114444 
 0.015250 -4.599609 -4.599609 -4.599609 -1.869010 
 0.015333 5.068359 5.068359 5.068359 -1.601166 
 0.015417 -19.150391 -19.150391 -19.150391 -1.440957 
 0.015500 2.949219 2.949219 2.949219 -1.237705 
 0.015583 51.884766 51.884766 51.884766 -1.121178 
 0.015667 -59.941406 -59.941406 -59.941406 -1.056992 
 0.015750 32.246094 32.246094 32.246094 -0.895784 
 0.015833 14.345703 14.345703 14.345703 -0.755057 
 0.015917 45.800781 45.800781 45.800781 -0.724929 
 0.016000 -4.492188 -4.492188 -4.492188 -0.522889 
 0.016083 13.349609 13.349609 13.349609 -0.402828 
 0.016167 -18.603516 -18.603516 -18.603516 -0.219629 
 0.016250 31.962891 31.962891 31.962891 -0.049790 
 0.016333 22.548828 22.548828 22.548828 0.056703 
 0.016417 -68.447266 -68.447266 -68.447266 0.120357 
 0.016500 48.574219 48.574219 48.574219 0.270608 
 0.016583 -0.439453 -0.439453 -0.439453 0.335723 
 0.016667 91.767578 91.767578 91.767578 0.282250 
 0.016750 -42.734375 -42.734375 -42.734375 0.357204 
 0.016833 -36.972656 -36.972656 -36.972656 0.541668 
 0.016917 39.042969 39.042969 39.042969 0.777873 
 0.017000 24.990234 24.990234 24.990234 0.766710 
 0.017083 -0.068359 -0.068359 -0.068359 0.724392 
 0.017167 68.681641 68.681641 68.681641 0.841885 
 0.017250 28.632812 28.632812 28.632812 0.928235 
 0.017333 -53.164062 -53.164062 -53.164062 1.110735 
 0.017417 29.003906 29.003906 29.003906 1.390910 
 0.017500 19.501953 19.501953 19.501953 1.532907 
 0.017583 -71.621094 -71.621094 -71.621094 1.554024 
 0.017667 -0.429688 -0.429688 -0.429688 1.640486 
 0.017750 -5.976562 -5.976562 -5.976562 1.607861 
 0.017833 -10.234375 -10.234375 -10.234375 1.446776 
 0.017917 59.042969 59.042969 59.042969 1.304683 
 0.018000 27.343750 27.343750 27.343750 1.166740 
 0.018083 54.042969 54.042969 54.042969 1.155162 
 0.018167 72.802734 72.802734 72.802734 1.306770 
 0.018250 -38.466797 -38.466797 -38.466797 1.493126 
 0.018333 4.501953 4.501953 4.501953 1.831224 
 0.018417 -6.083984 -6.083984 -6.083984 2.113382 
 0.018500 -2.871094 -2.871094 -2.871094 2.201963 
 0.018583 26.044922 26.044922 26.044922 2.222977 
 0.018667 -45.224609 -45.224609 -45.224609 2.225322 
 0.018750 -54.443359 -54.443359 -54.443359 2.215980 
 0.018833 -11.357422 -11.357422 -11.357422 2.216012 
 0.018917 -48.544922 -48.544922 -48.544922 2.017811 
 0.019000 75.478516 75.478516 75.478516 1.726377 
 0.019083 14.140625 14.140625 14.140625 1.432568 
 0.019167 -68.857422 -68.857422 -68.857422 1.229861 
 0.019250 17.285156 17.285156 17.285156 1.271777 
 0.019333 84.648438 84.648438 84.648438 1.204072 
 0.019417 -56.123047 -56.123047 -56.123047 1.034063 
 0.019500 -30.654297 -30.654297 -30.654297 1.043306 
 0.019583 4.511719 4.511719 4.511719 1.183129 
 0.019667 -47.343750 -47.343750 -47.343750 1.043326 
 0.019750 -18.027344 -18.027344 -18.027344 0.915227 
 0.019833 29.697266 29.697266 29.697266 0.731208 
 0.019917 64.130859 64.130859 64.130859 0.511893 
 0.020000 2.968750 2.968750 2.968750 0.351223 
 0.020083 -2.880859 -2.880859 -2.880859 0.428238 
 0.020167 9.619141 9.619141 9.619141 0.579723 
 0.020250 21.894531 21.894531 21.894531 0.668466 
 0.020333 14.443359 14.443359 14.443359 0.724722 
 0.020417 59.453125 59.453125 59.453125 0.790004 
 0.020500 -12.587891 -12.587891 -12.587891 0.878772 
 0.020583 19.306641 19.306641 19.306641 1.044565 
 0.020667 50.556641 50.556641 50.556641 1.228835 
 0.020750 29.960938 29.960938 29.960938 1.403786 
 0.020833 -52.753906 -52.753906 -52.753906 1.507192 
 0.020917 -3.378906 -3.378906 -3.378906 1.714782 
 0.021000 -11.787109 -11.787109 -11.787109 1.782730 
 0.021083 -38.857422 -38.857422 -38.857422 1.750093 
 0.021167 30.517578 30.517578 30.517578 1.673042 
 0.021250 16.220703 16.220703 16.220703 1.518957 
 0.021333 -16.845703 -16.845703 -16.845703 1.355649 
 0.021417 -12.216797 -12.216797 -12.216797 1.323011 
 0.021500 18.750000 18.750000 18.750000 1.260538 
 0.021583 -16.250000 -16.250000 -16.250000 1.192594 
 0.021667 -64.638672 -64.638672 -64.638672 1.106452 
 0.021750 100.449219 100.449219 100.449219 1.050278 
 0.021833 -26.718750 -26.718750 -26.718750 0.887094 
 0.021917 -34.716797 -34.716797 -34.716797 0.738350 
 0.022000 -2.812500 -2.812500 -2.812500 0.833871 
 0.022083 -70.761719 -70.761719 -70.761719 0.759533 
 0.022167 -10.302734 -10.302734 -10.302734 0.584428 
 0.022250 55.234375 55.234375 55.234375 0.376841 
 0.022333 4.863281 4.863281 4.863281 0.103647 
 0.022417 -11.679688 -11.679688 -11.679688 -0.047781 
 0.022500 53.017578 53.017578 53.017578 0.006076 
 0.022583 -22.011719 -22.011719 -22.011719 -0.012092 
 0.022667 -5.019531 -5.019531 -5.019531 0.041020 
 0.022750 22.285156 22.285156 22.285156 0.148047 
 0.022833 -42.744141 -42.744141 -42.744141 0.136120 
 0.022917 0.273438 0.273438 0.273438 0.147877 
 0.023000 12.470703 12.470703 12.470703 0.106482 
 0.023083 21.718750 21.718750 21.718750 0.041209 
 0.023167 13.330078 13.330078 13.330078 -0.033368 
 0.023250 -51.640625 -51.640625 -51.640625 -0.036018 
 0.023333 -31.162109 -31.162109 -31.162109 0.031495 
 0.023417 37.880859 37.880859 37.880859 0.028888 
 0.023500 14.785156 14.785156 14.785156 -0.143247 
 0.023583 -0.820312 -0.820312 -0.820312 -0.273803 
 0.023667 -26.660156 -26.660156 -26.660156 -0.232234 
 0.023750 -57.304688 -57.304688 -57.304688 -0.187844 
 0.023833 -57.216797 -57.216797 -57.216797 -0.223092 
 0.023917 67.675781 67.675781 67.675781 -0.386294 
 0.024000 -18.154297 -18.154297 -18.154297 -0.640881 
 0.024083 15.097656 15.097656 15.097656 -0.815832 
 0.024167 -25.810547 -25.810547 -25.810547 -0.825144 
 0.024250 16.396484 16.396484 16.396484 -0.855199 
 0.024333 9.794922 9.794922 9.794922 -0.909856 
 0.024417 -51.328125 -51.328125 -51.328125 -0.857614 
 0.024500 -12.998047 -12.998047 -12.998047 -0.825138 
 0.024583 -28.652344 -28.652344 -28.652344 -0.836881 
 0.024667 16.074219 16.074219 16.074219 -0.997507 
 0.024750 92.236328 92.236328 92.236328 -1.095430 
 0.024833 -20.166016 -20.166016 -20.166016 -1.249290 
 0.024917 29.628906 29.628906 29.628906 -1.097839 
 0.025000 -4.072266 -4.072266 -4.072266 -0.857786 
 0.025083 -25.039062 -25.039062 -25.039062 -0.736377 
 0.025167 -38.544922 -38.544922 -38.544922 -0.519799 
 0.025250 -25.869141 -25.869141 -25.869141 -0.463685 
 0.025333 -43.212891 -43.212891 -43.212891 -0.561422 
 0.025417 -100.097656 -100.097656 -100.097656 -0.742940 
 0.025500 47.509766 47.509766 47.509766 -0.911326 
 0.025583 24.492188 24.492188 24.492188 -1.249480 
 0.025667 34.267578 34.267578 34.267578 -1.587461 
 0.025750 54.433594 54.433594 54.433594 -1.620101 
 0.025833 11.220703 11.220703 11.220703 -1.557585 
 0.025917 -36.904297 -36.904297 -36.904297 -1.340839 
 0.026000 -109.902344 -109.902344 -109.902344 -1.068241 
 0.026083 24.609375 24.609375 24.609375 -0.925940 
 0.026167 -22.714844 -22.714844 -22.714844 -1.037902 
 0.026250 -46.416016 -46.416016 -46.416016 -1.278133 
 0.026333 23.994141 23.994141 23.994141 -1.408445 
 0.026417 21.269531 21.269531 21.269531 -1.553385 
 0.026500 -41.591797 -41.591797 -41.591797 -1.723229 
 0.026583 118.994141 118.994141 118.994141 -1.723229 
 0.026667 -28.916016 -28.916016 -28.916016 -1.714334 
 0.026750 -26.474609 -26.474609 -26.474609 -1.613842 
 0.026833 96.494141 96.494141 96.494141 -1.310774 
 0.026917 -6.142578 -6.142578 -6.142578 -1.224593 
 0.027000 -9.892578 -9.892578 -9.892578 -1.058670 
 0.027083 30.585938 30.585938 30.585938 -0.732268 
 0.027167 -15.615234 -15.615234 -15.615234 -0.566175 
 0.027250 -41.406250 -41.406250 -41.406250 -0.459149 
 0.027333 16.279297 16.279297 16.279297 -0.337973 
 0.027417 7.675781 7.675781 7.675781 -0.349722 
 0.027500 70.449219 70.449219 70.449219 -0.393873 
 0.027583 -5.126953 -5.126953 -5.126953 -0.382110 
 0.027667 2.919922 2.919922 2.919922 -0.251558 
 0.027750 -5.390625 -5.390625 -5.390625 -0.053080 
 0.027833 -1.943359 -1.943359 -1.943359 0.026769 
 0.027917 25.146484 25.146484 25.146484 0.133778 
 0.028000 14.003906 14.003906 14.003906 0.166556 
 0.028083 -54.267578 -54.267578 -54.267578 0.178332 
 0.028167 -3.613281 -3.613281 -3.613281 0.255383 
 0.028250 15.693359 15.693359 15.693359 0.243607 
 0.028333 19.736328 19.736328 19.736328 0.124837 
 0.028417 -30.576172 -30.576172 -30.576172 0.059566 
 0.028500 13.837891 13.837891 13.837891 0.050482 
 0.028583 40.576172 40.576172 40.576172 0.038706 
 0.028667 -43.066406 -43.066406 -43.066406 -0.005542 
 0.028750 0.273438 0.273438 0.273438 0.059726 
 0.028833 77.626953 77.626953 77.626953 0.101141 
 0.028917 -29.609375 -29.609375 -29.609375 0.035868 
 0.029000 13.759766 13.759766 13.759766 0.071508 
 0.029083 -69.853516 -69.853516 -69.853516 0.231966 
 0.029167 47.080078 47.080078 47.080078 0.264744 
 0.029250 -49.042969 -49.042969 -49.042969 0.220323 
 0.029333 -13.613281 -13.613281 -13.613281 0.092201 
 0.029417 -13.906250 -13.906250 -13.906250 0.015155 
 0.029500 -2.373047 -2.373047 -2.373047 -0.147860 
 0.029583 -34.482422 -34.482422 -34.482422 -0.287466 
 0.029667 24.189453 24.189453 24.189453 -0.399696 
 0.029750 -4.208984 -4.208984 -4.208984 -0.521170 
 0.029833 36.269531 36.269531 36.269531 -0.628294 
 0.029917 -52.519531 -52.519531 -52.519531 -0.619225 
 0.030000 7.187500 7.187500 7.187500 -0.574809 
 0.030083 41.826172 41.826172 41.826172 -0.563026 
 0.030167 23.242188 23.242188 23.242188 -0.648966 
 0.030250 18.632812 18.632812 18.632812 -0.595490 
 0.030333 -40.185547 -40.185547 -40.185547 -0.441206 
 0.030417 -82.099609 -82.099609 -82.099609 -0.301642 
 0.030500 -58.681641 -58.681641 -58.681641 -0.224900 
 0.030583 -20.947266 -20.947266 -20.947266 -0.349080 
 0.030667 9.453125 9.453125 9.453125 -0.696121 
 0.030750 51.455078 51.455078 51.455078 -1.057810 
 0.030833 13.300781 13.300781 13.300781 -1.277186 
 0.030917 -35.908203 -35.908203 -35.908203 -1.309818 
 0.031000 11.992188 11.992188 11.992188 -1.214773 
 0.031083 -12.753906 -12.753906 -12.753906 -1.176714 
 0.031167 36.767578 36.767578 36.767578 -1.155703 
 0.031250 -30.390625 -30.390625 -30.390625 -1.125805 
 0.031333 -16.787109 -16.787109 -16.787109 -1.099319 
 0.031417 -55.927734 -55.927734 -55.927734 -1.004183 
 0.031500 -9.599609 -9.599609 -9.599609 -1.027368 
 0.031583 35.458984 35.458984 35.458984 -1.146055 
 0.031667 0.253906 0.253906 0.253906 -1.312274 
 0.031750 47.187500 47.187500 47.187500 -1.389333 
 0.031833 31.748047 31.748047 31.748047 -1.333248 
 0.031917 -37.490234 -37.490234 -37.490234 -1.229846 
 0.032000 48.183594 48.183594 48.183594 -1.001089 
 0.032083 -18.095703 -18.095703 -18.095703 -0.796316 
 0.032167 5.664062 5.664062 5.664062 -0.707446 
 0.032250 76.894531 76.894531 76.894531 -0.588746 
 0.032333 67.402344 67.402344 67.402344 -0.553481 
 0.032417 26.152344 26.152344 26.152344 -0.354932 
 0.032500 10.693359 10.693359 10.693359 -0.013887 
 0.032583 -49.208984 -49.208984 -49.208984 0.389445 
 0.032667 -14.755859 -14.755859 -14.755859 0.674073 
 0.032750 3.818359 3.818359 3.818359 0.774751 
 0.032833 -24.990234 -24.990234 -24.990234 0.742303 
 0.032917 14.355469 14.355469 14.355469 0.644428 
 0.033000 -12.626953 -12.626953 -12.626953 0.567359 
 0.033083 -15.976562 -15.976562 -15.976562 0.448672 
 0.033167 -54.130859 -54.130859 -54.130859 0.416249 
 0.033250 58.681641 58.681641 58.681641 0.315541 
 0.033333 -55.351562 -55.351562 -55.351562 0.140419 
 0.033417 -95.976562 -95.976562 -95.976562 -0.001895 
 0.033500 44.218750 44.218750 44.218750 -0.099771 
 0.033583 63.271484 63.271484 63.271484 -0.330964 
 0.033667 -35.527344 -35.527344 -35.527344 -0.659849 
 0.033750 14.794922 14.794922 14.794922 -0.680652 
 0.033833 2.509766 2.509766 2.509766 -0.582590 
 0.033917 15.888672 15.888672 15.888672 -0.579731 
 0.034000 7.685547 7.685547 7.685547 -0.517349 
 0.034083 39.130859 39.130859 39.130859 -0.493695 
 0.034167 -63.320312 -63.320312 -63.320312 -0.405211 
 0.034250 -33.583984 -33.583984 -33.583984 -0.274710 
 0.034333 -5.292969 -5.292969 -5.292969 -0.209266 
 0.034417 18.701172 18.701172 18.701172 -0.357256 
 0.034500 -47.724609 -47.724609 -47.724609 -0.508546 
 0.034583 1.308594 1.308594 1.308594 -0.594595 
 0.034667 -76.894531 -76.894531 -76.894531 -0.641878 
 0.034750 -28.896484 -28.896484 -28.896484 -0.784190 
 0.034833 -14.296875 -14.296875 -14.296875 -0.949999 
 0.034917 -62.021484 -62.021484 -62.021484 -1.273348 
 0.035000 9.267578 9.267578 9.267578 -1.498285 
 0.035083 9.316406 9.316406 9.316406 -1.791852 
 0.035167 49.755859 49.755859 49.755859 -2.035519 
 0.035250 10.869141 10.869141 10.869141 -2.142411 
 0.035333 -71.474609 -71.474609 -71.474609 -2.079507 
 0.035417 31.142578 31.142578 31.142578 -1.916403 
 0.035500 47.314453 47.314453 47.314453 -1.862992 
 0.035583 -35.234375 -35.234375 -35.234375 -1.895613 
 0.035667 -14.785156 -14.785156 -14.785156 -1.762269 
 0.035750 2.636719 2.636719 2.636719 -1.634646 
 0.035833 -48.300781 -48.300781 -48.300781 -1.613364 
 0.035917 16.962891 16.962891 16.962891 -1.622272 
 0.036000 40.634766 40.634766 40.634766 -1.652426 
 0.036083 -34.160156 -34.160156 -34.160156 -1.732377 
 0.036167 19.794922 19.794922 19.794922 -1.672698 
 0.036250 -63.789062 -63.789062 -63.789062 -1.557049 
 0.036333 -114.013672 -114.013672 -114.013672 -1.595443 
 0.036417 15.312500 15.312500 15.312500 -1.482796 
 0.036500 -22.880859 -22.880859 -22.880859 -1.791217 
 0.036583 -21.611328 -21.611328 -21.611328 -2.132124 
 0.036667 14.609375 14.609375 14.609375 -2.318496 
 0.036750 -18.759766 -18.759766 -18.759766 -2.514113 
 0.036833 3.369141 3.369141 3.369141 -2.635503 
 0.036917 30.117188 30.117188 30.117188 -2.683007 
 0.037000 16.650391 16.650391 16.650391 -2.703579 
 0.037083 15.009766 15.009766 15.009766 -2.718196 
 0.037167 21.474609 21.474609 21.474609 -2.433853 
 0.037250 6.240234 6.240234 6.240234 -2.270885 
 0.037333 -4.306641 -4.306641 -4.306641 -2.071900 
 0.037417 -2.216797 -2.216797 -2.216797 -1.873267 
 0.037500 57.675781 57.675781 57.675781 -1.677767 
 0.037583 32.441406 32.441406 32.441406 -1.588789 
 0.037667 -9.775391 -9.775391 -9.775391 -1.389806 
 0.037750 6.201172 6.201172 6.201172 -1.119641 
 0.037833 -91.787109 -91.787109 -91.787109 -0.847007 
 0.037917 -13.916016 -13.916016 -13.916016 -0.701588 
 0.038000 -17.548828 -17.548828 -17.548828 -0.684049 
 0.038083 -56.210938 -56.210938 -56.210938 -0.879438 
 0.038167 47.578125 47.578125 47.578125 -1.024736 
 0.038250 -17.421875 -17.421875 -17.421875 -1.202736 
 0.038333 16.992188 16.992188 16.992188 -1.356443 
 0.038417 17.324219 17.324219 17.324219 -1.356443 
 0.038500 66.865234 66.865234 66.865234 -1.373537 
 0.038583 105.087891 105.087891 105.087891 -1.275907 
 0.038667 -37.822266 -37.822266 -37.822266 -1.065009 
 0.038750 32.255859 32.255859 32.255859 -0.652481 
 0.038833 -21.699219 -21.699219 -21.699219 -0.234430 
 0.038917 11.630859 11.630859 11.630859 0.029189 
 0.039000 39.882812 39.882812 39.882812 0.186826 
 0.039083 -29.101562 -29.101562 -29.101562 0.304916 
 0.039167 -47.070312 -47.070312 -47.070312 0.426690 
 0.039250 -41.542969 -41.542969 -41.542969 0.551700 
 0.039333 22.929688 22.929688 22.929688 0.478328 
 0.039417 38.750000 38.750000 38.750000 0.243787 
 0.039500 -3.457031 -3.457031 -3.457031 0.069614 
 0.039583 -53.916016 -53.916016 -53.916016 0.110573 
 0.039667 5.126953 5.126953 5.126953 0.134768 
 0.039750 -46.191406 -46.191406 -46.191406 0.098712 
 0.039833 -64.619141 -64.619141 -64.619141 -0.030725 
